MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
0.00029017797917113255,0.0004200454234555214,0.00047530408341678136,0.00029017797917113255,0.0005153972361135344,0.00047530408341678136,0.0004603319654311756,0.00029517111882783694,0.0005887575963071624,0.0004959323225503299,0.0005371958036485596,0.00042403436758683494,0.0004254006535336065,0.00045284116256638277,0.0004936697548806718,0.00042403436758683494,0.00038021195879242895,0.0003689918997777365,0.00042786522690885324,0.0005371958036485596,0.0006834233430860501,0.0005821599010122286,0.000443092504044527,0.0003705069816394892,0.0005034798841950623,0.0005708173621981742,0.0007694665619639337,0.0005848655781253153,0.0005966766800263794,0.0006081591984935898
0.0,7.102497848222674e-05,7.102497848222674e-05,0.0,0.00022833920890565445,7.102497848222674e-05,0.0,0.0,7.982657814201746e-05,0.00025965557062021055,0.0,7.574824206772053e-05,2.2881891777687262e-05,3.209319771503464e-05,0.0,7.574824206772053e-05,0.0005143008311546975,1.604659885751732e-05,0.00011207390492729228,0.0,0.00021951575394411673,0.00015033401727664934,0.00019913858134216325,0.00013055347376327142,0.00022652681580398066,0.00019010212115973138,0.00010304518899400225,0.0003201441774298467,0.00012535498805974025,7.250129891540687e-05
0.00023592828778709236,0.000201301747778109,0.000201301747778109,0.00023592828778709236,0.00029383484967896383,0.000201301747778109,0.00027936507936507745,0.0,0.0002802902155586493,0.0003836689291295441,0.0,0.00031367934685287973,0.0003309597299153938,0.000246373509196856,0.0,0.00031367934685287973,0.00026463378065475743,0.0003161442113874238,0.0002743882877909966,0.0,0.0007153858192925019,0.0003545317842169715,0.0004375813274041195,0.0003064349013970222,0.0005093936032449925,0.00042003935433269506,0.00012496388097806848,0.0005999538776647072,0.00032005006550999245,0.0001776347886049172
0.0012386323398182384,0.0006341047879152269,0.0006341047879152269,0.0012386323398182384,0.0007790668402214423,0.0006341047879152269,0.0009430733438819405,0.0014908329893349023,0.0006211897099898482,0.0010487724518526895,0.0,0.000584166574788451,0.00059032232145885,0.0004628152367342291,0.0,0.000584166574788451,0.0,0.0005993710219600342,0.0006309072475875091,0.0,0.0005541053248285824,0.0003940131765840751,0.0003934681116780482,0.00019539912684378785,0.0004001519882960525,0.00045022845073173346,0.00012243206915731178,0.000512799867479992,0.0003829811026985019,0.0003113648106676902
4.099552012420222e-05,0.00019575587960022896,0.00019575587960022896,4.099552012420222e-05,0.00021752357188281127,0.00019575587960022896,0.0,8.199104024840443e-05,0.00018017758584322268,0.0001875117373499426,0.0,0.0,0.00025255203060696425,0.0,0.0,0.0,0.00046643239138273484,0.0,2.4136132326836435e-06,0.0,0.00022923727214040513,9.770262101706365e-05,0.00016860836312838163,0.0001871705678257215,0.00012051656673355391,0.00018284237380057972,4.4785424500403124e-05,0.00014836590453222624,4.1183234270942274e-05,3.58283396003225e-05
0.0003204458143820156,0.00022817527852163572,0.00022817527852163572,0.0003204458143820156,0.0005034579567026756,0.00022817527852163572,7.831968672125376e-05,0.0,0.0002483659299330159,0.0006314678417715567,0.00015482129839841844,0.00024897178011536853,0.00027897697475723056,0.0002773923870887519,0.00015482129839841842,0.00024897178011536853,0.00021585441224982545,0.00026673278138402887,0.00022965254934899433,0.00015482129839841844,0.0004649771856339388,0.0006159307340122273,0.000542088015753214,0.0006704659654621266,0.0006576191732717238,0.00045775897287192576,0.0005852850022367899,0.0005653363260692508,0.0005912453963002211,0.00048609511504947963
6.428659952342137e-05,8.051831124707677e-05,8.051831124707677e-05,6.428659952342137e-05,0.0002028230975317458,8.051831124707677e-05,0.0,0.00012857319904684272,0.0002356156926470828,0.00010301432136751155,0.0001810614836239702,0.0003750264113865502,0.0002426100841080135,0.00030204857648798004,0.00012359923216409747,0.0003750264113865502,0.0002650514723127402,0.00034132627671769214,0.000298596498964845,0.0001810614836239702,0.0004529474695437823,0.00043240373194118256,0.0004723463166404412,0.00041942255506653556,0.0004272489705827698,0.0005014489033347293,0.0003465137015500638,0.00023515622484916225,0.00040897947658232093,0.00037533975488245286
5.9569528523656316e-05,0.0001273789739891688,0.0001273789739891688,5.9569528523656316e-05,0.0001889684700980424,0.0001273789739891688,0.0,0.0,9.55342304918766e-05,0.00027538970652506053,0.00016517264620303075,0.0003217028096822191,0.0005215793893556582,8.258632310151536e-05,0.00016082416329372926,0.0003217028096822191,0.00015041920512283348,0.0002847537498306591,0.0002619168185986155,0.00016517264620303075,0.0001659179886142953,0.00027535797256529317,0.0003350724746119441,0.0002808034259251796,0.00034014018843142894,0.0002236901758152035,0.00013317443287727288,0.0003738895588261792,0.0003515116423279367,0.00026553936996008516
0.00018726708046000405,0.00042404706559668763,0.00042404706559668763,0.00018726708046000405,0.000252437434866097,0.00042404706559668763,0.0005027409120114319,0.00019356870755485818,0.00033278220890459816,0.00015534141781985773,9.122005771096198e-05,0.00038887074303025693,0.00024075863870288614,0.00015299414619107156,8.5764215020494e-05,0.00038887074303025693,0.000295726776143067,0.000392041953467173,0.00043372844334548785,9.122005771096198e-05,0.00043642891336238555,0.00038571235978096475,0.0005639526183913138,0.0004939404586355854,0.0005086824137659091,0.0004975410591131511,0.00048769049443123325,0.0004372442860903549,0.000395315758673749,0.0005707280972047253
0.00020155327284121383,0.0006746644233866257,0.0006746644233866257,0.00020155327284121383,0.00015182956501061918,0.0006746644233866257,0.000983842832095924,0.0004031065456824276,0.0005114375918620253,0.0004089919146701728,0.001021409985529289,0.0012781297723904678,0.0010837997261039984,0.001014976668079996,0.001586795688991627,0.0012781297723904678,0.0013044827302636586,0.0012388983235228248,0.0009855276347189629,0.001021409985529289,0.0005582981973418227,0.0005377126640053658,0.0004894577699658235,0.0006349723415893371,0.0005404430602651902,0.0004082691963076311,0.0005061506154770703,0.00029772502277289727,0.00037932825068115195,0.0005366034685422529
0.0005003199578492498,0.0005105791912487046,0.0005105791912487046,0.0005003199578492498,0.00042369094711741017,0.0005105791912487046,0.00029267065584115165,0.000472424126215514,0.0004037028254199137,0.00029267065584115165,0.001076549375579458,0.0008935099988011436,0.0009776569825062295,0.0009440714156607529,0.0011243856392399716,0.0008935099988011436,0.0008490553614488975,0.0008339843404588427,0.0011227870457520782,0.001076549375579458,0.0007091193212325525,0.0006903591626752103,0.0009248271100111606,0.0008125582488113332,0.0008909472271192524,0.0007378517943166538,0.0008336827306683432,0.0008718201985195774,0.0007385302987198329,0.0007672585029541995
0.0004915214520982426,0.0005763978859735833,0.0006144802460880169,0.0004915214520982426,0.0013070828669478195,0.0006144802460880169,0.0005772900895062429,0.0005314522178105123,0.0010241232350681484,0.0004831386440606666,0.0006942223377269184,0.0010187554534416047,0.0006664074753078746,0.0009993566705839107,0.0010607807878216158,0.0010187554534416047,0.0013567177907900714,0.0010781555899131835,0.0009434282359198972,0.0006942223377269184,0.0014456695305979767,0.001227539406269925,0.0015169935246736265,0.0008883739314495354,0.0012334743571594297,0.0013021290799637652,0.0012564638305669006,0.0007397828984562789,0.001141567949330364,0.0012252636911748078
0.0003493175240287318,0.0003667248643516831,0.0003667248643516831,0.0003493175240287318,0.0004031284949862757,0.0003667248643516831,0.0,0.0006161662231585075,0.0002750436482637623,0.0004973487404759423,0.0006938134344431692,0.00038329123760382384,0.0003784869701410631,0.00037029264911011433,0.00023706192812576206,0.00038329123760382384,0.0005114552782658232,0.0003620947546511878,0.0003226511329852444,0.0006938134344431692,0.0003288180237177907,0.00036808657687765524,0.000431680959162399,0.00023465698023485346,0.0004417966673142933,0.0004679860780463872,0.00022196898952013474,0.0005200535706464335,0.00032215612767403707,0.00022505469683236251
0.0005304840471072416,0.00013525046963612885,0.00013525046963612885,0.0005304840471072416,0.0003120313988991015,0.00013525046963612885,0.0,0.00039535701919674927,0.0002072606370027736,0.0,0.0002470760716665116,0.00023848276206964744,0.00045539057154707244,0.00012353803583325576,6.947791635259938e-05,0.00023848276206964744,0.0004495279203314957,0.00025795740148965794,0.00031799216549875637,0.0002470760716665116,0.0003799368979022549,0.00047019036466547723,0.0005156427014435228,0.00030748929928981356,0.0004359743124665704,0.0003848097187406867,0.0004075703246332252,0.0004287887963250102,0.00034953673345454396,0.00037534479282035744
0.0002449279081898264,0.0005417238405548329,0.0005417238405548329,0.0002449279081898264,0.00035366217385611833,0.0005417238405548329,0.0008996539147150774,0.00012587612759679676,0.0004781124694431951,0.0005692074844161404,0.00018075829231270328,0.0001357310913929746,0.00022646516385934734,0.00014696287758714146,0.00013747235812289072,0.0001357310913929746,8.899349338988134e-05,0.00013378612995670428,0.00022628419360427429,0.00018075829231270328,0.0006396560222855722,0.000404176011810712,0.000521176722538374,0.0005391116527958362,0.0005662431067923817,0.00043284748474848727,0.00045661902820309184,0.0002972200333442069,0.0003316036387314029,0.0004480042108410279
0.0,0.0001296017936763348,0.0001296017936763348,0.0,6.981634467928465e-05,0.0001296017936763348,0.00014667547412090508,0.0,9.72013452572511e-05,6.875471174416473e-05,0.0,0.00013258655076929933,0.0001865462834068824,5.8193381851437714e-05,0.00026317314347692127,0.00013258655076929933,0.0,0.00016573318846162415,0.00017290346169852627,0.0,0.00016393944210210977,0.00027622757307610744,0.00041258842517024805,0.00028509413483214903,0.00038753252611065515,0.00023577130022795108,0.00035026663249774706,0.00029683464266047675,0.00034051704289830636,0.00044839806697040516
0.0012365422050596257,0.0008635313978858385,0.0008948395082821233,0.0012365422050596257,0.000956900089479345,0.0008948395082821233,0.0006393388146120012,0.0012287688556172557,0.0009936774921386223,0.000645962226029733,0.0003878638963015007,0.0005231915698783605,0.0007241619014547978,0.0005563375840198374,0.0008969552788676443,0.0005231915698783605,0.0008072734960673134,0.0005636594304554752,0.0005872617218347238,0.0003878638963015007,0.0007793653379377558,0.0007627051932579314,0.0007380811293569665,0.0007027837234215646,0.0007397985678981779,0.0006387060210471865,0.0011235064758187644,0.000544743489647788,0.0007212021609478512,0.0010520450554447058
0.00037394572267149414,0.0005777018619284788,0.0005426550864309536,0.00037394572267149414,0.0005557558281292591,0.0005426550864309536,0.0008977398832912157,0.00026592329547864274,0.0005764017693034904,0.0006108943898663348,0.0005753526736760621,0.0005345518454007725,3.4851444457687175e-05,0.0003659270627580634,0.00038121040896372014,0.0005345518454007725,0.000497189633442276,0.0005758669478217709,0.000478564251375141,0.0005753526736760621,0.0004150296638922589,0.00044232732236728625,0.0005618137297487815,0.0004901433832240321,0.0004536866957470074,0.0005034643985216347,0.00033318379677385455,0.000650322575420753,0.0005671786132070968,0.0006013890566372353
0.00045630976386792563,0.0006616936146948807,0.0006906750345850422,0.00045630976386792563,0.0005963673368535986,0.0006906750345850422,0.0012108206760838471,0.0005282462470159693,0.0005686266843537686,0.0006587082976240497,0.0006754824675557954,0.0004879325961857352,0.0005651190656779109,0.00036020129513797975,0.0006063184436012574,0.0004879325961857352,0.0008099770144770766,0.0005621754849605845,0.0006208908028982759,0.0006754824675557954,0.0005533141287970952,0.0006561722602679808,0.0005614508355542268,0.0008791915975462237,0.0005148956860196199,0.0004623771050778289,0.0006064834569275441,0.0003278277671807385,0.0006151248742862436,0.0005522945772118532
0.0008083673606385398,0.0009651270932056203,0.0011038271740406536,0.0008083673606385398,0.0010974673365843784,0.0011038271740406536,0.0014251939289355736,0.0009211671336607087,0.0011068455215470718,0.0015325110226923628,0.0009015116438443753,0.0010392849486694563,0.000995583909721264,0.0009231872713210314,0.0014367306478146652,0.0010392849486694563,0.0009501927219587935,0.0012426265626468175,0.0008907982994728797,0.0009015116438443753,0.0008256409681895256,0.0010142583561492668,0.0010372073887507597,0.0009828289070881364,0.0009029341063621944,0.0010219028040457528,0.0011142552954425333,0.0008247656256207668,0.0010135319537620826,0.0011209237524111744
0.00010484629999176768,0.0005294091869853754,0.0005294091869853754,0.00010484629999176768,0.00030914597307359553,0.0005294091869853754,0.001253054383005975,0.00018443152197049621,0.0004482316332390515,0.0006898728919055123,0.0006455627418854913,0.0006542417639181867,0.0002837102451173421,0.0003504715248370669,0.000702313578484674,0.0006542417639181867,0.00016392241862108554,0.000548368111801694,0.0005688099883277222,0.0006455627418854913,0.00040825217219030564,0.0005070820744296739,0.0005155360235006226,0.0005476453475659374,0.00050055309764482,0.000502611088359133,0.0004620231506405815,0.00037847975667493547,0.00045580507380398895,0.0004378298448098571
0.00038826491716530213,0.00024908623777009103,0.00024908623777009103,0.00038826491716530213,0.00023538332822746832,0.00024908623777009103,0.0002829846438624145,0.0006245694969992865,0.0001868146783275683,0.00036416306220698536,4.001219932146154e-05,0.00028750623536007863,0.0007772507933245408,0.00033052091174134437,0.000771837063335167,0.00028750623536007863,0.00022375419160849827,0.0002685684048991485,0.00027474702535474683,4.001219932146154e-05,0.0003659234876234958,0.0005365854498239318,0.0004424240130243174,0.0005885780462214783,0.0004927102687052986,0.0002827857693802035,0.00035600671262581846,0.0005127905799992462,0.00035763120255914976,0.0004188772933753285
0.000295242451649868,0.0004839546991206309,0.0004839546991206309,0.000295242451649868,0.0004993921065044036,0.0004839546991206309,0.0006148887944051821,0.00019512705911000906,0.00042662976176461605,0.0006091032492059768,0.0007222671166721879,0.00047571265913487124,0.0007010596377251485,0.000541754677092288,0.0005632136915258601,0.00047571265913487124,0.0009510626360770067,0.0004048930780457831,0.0003859704122887982,0.0007222671166721879,0.0004634510456240154,0.0005301716275148125,0.0004280544094694814,0.0003889874841346441,0.00037517749017713757,0.0004376166841931617,0.00034149602884096656,0.00040316619472737273,0.00034791715102108436,0.0004322595740898401
0.007494331720216951,0.006248774403532644,0.0062571528471677225,0.007494331720216951,0.005613753962024526,0.0062571528471677225,0.00419668891593655,0.004795485693820822,0.005362083852302067,0.004410700985577741,0.002915444670853473,0.0019680385702390063,0.003120648139381183,0.0031457430793292063,0.003276496885388506,0.0019680385702390063,0.002648928985371071,0.0022132891983157785,0.002360110601009546,0.002915444670853473,0.0010369596524070046,0.0012917768903067308,0.0011784004438054113,0.001427561850901645,0.0011198444630482246,0.0012577675905953792,0.0011972109842368914,0.001058330788641264,0.0014427809175419967,0.0011432846633615756
