MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
-0.04305349798103933,-0.062155242048575005,-0.04305349798103933,-0.009599068797827001,-0.08802289097821502,-0.009599068797827001,-0.062155242048575005,-0.07377722528096187,-0.08802289097821502,-0.04305349798103933,-0.006878410387477225,-0.006878410387477225,-0.13859797529457774,-0.04771624220702353,-0.006878410387477225,-0.0359787840949711,-0.0359787840949711,-0.0359787840949711,-0.027832563566808688,-0.04771624220702353,-0.22883714911741415,-0.0785364640075985,-0.0785364640075985,-0.11094635356517357,-0.0895815519790556,-0.0895815519790556,-0.030108323380191676,-0.0785364640075985,-0.0895815519790556,-0.0785364640075985
0.07725044271242909,0.09447435395374759,0.07725044271242909,0.041347640555756765,0.08335429670670602,0.041347640555756765,0.09447435395374759,0.09414489932109049,0.08335429670670602,0.07725044271242909,0.06474983006620055,0.06474983006620055,0.21421482623539934,0.23008956666290992,0.06474983006620055,0.22488958685563243,0.22488958685563243,0.22488958685563243,0.1605604170049617,0.23008956666290992,0.3552956981274811,0.29825226702409235,0.29825226702409235,0.30388659429478393,0.3044252425368783,0.3044252425368783,0.13351519442513582,0.29825226702409235,0.3044252425368783,0.29825226702409235
0.08419318908315743,0.07916857061628524,0.08419318908315743,0.07272702752288127,0.09171601177534086,0.07272702752288127,0.07916857061628524,0.07450610131446456,0.09171601177534086,0.08419318908315743,0.030021914807509487,0.030021914807509487,-0.008233365198954345,-0.029021446596880773,0.030021914807509487,-0.02165140757692474,-0.02165140757692474,-0.02165140757692474,0.009849121801474237,-0.029021446596880773,0.16113894055778033,-0.05961738704339137,-0.05961738704339137,0.05824574467289789,-0.0004924033705289155,-0.0004924033705289155,-0.033089938400463925,-0.05961738704339137,-0.0004924033705289155,-0.05961738704339137
0.008521884471748065,-0.011087103630277984,0.008521884471748065,-0.004176462032057737,-0.015415191202826162,-0.004176462032057737,-0.011087103630277984,-0.01996434731213137,-0.015415191202826162,0.008521884471748065,-0.02204488989128578,-0.02204488989128578,0.010788054344642806,-0.00012580055754840558,-0.02204488989128578,-0.01312190257958612,-0.01312190257958612,-0.01312190257958612,-0.0064799370698060965,-0.00012580055754840558,0.08499452404136498,0.1406807991053185,0.1406807991053185,0.11373731215435301,0.13667498865895755,0.13667498865895755,0.04953648799385879,0.1406807991053185,0.13667498865895755,0.1406807991053185
-0.015670317761018987,-0.030005106121938796,-0.015670317761018987,0.010271392875841681,-0.05962526228487547,0.010271392875841681,-0.030005106121938796,-0.04239582106822365,-0.05962526228487547,-0.015670317761018987,0.026631537216296908,0.026631537216296908,0.37526020578194497,0.20308315999498155,0.026631537216296908,0.1742182650873318,0.1742182650873318,0.1742182650873318,0.14930246042436576,0.20308315999498155,0.32352812904319594,0.24326866316145646,0.24326866316145646,0.2675486831531305,0.25358940968052834,0.25358940968052834,0.10854058448318937,0.24326866316145646,0.25358940968052834,0.24326866316145646
-0.20185850067228406,-0.22651428593640732,-0.20185850067228406,-0.0868748813955357,-0.22042777118334755,-0.0868748813955357,-0.22651428593640732,-0.23786246900315877,-0.22042777118334755,-0.20185850067228406,-0.18827687449879243,-0.18827687449879243,-0.6795327082170837,-0.5372982938461108,-0.18827687449879243,-0.5042126262008613,-0.5042126262008613,-0.5042126262008613,-0.4464770636137534,-0.5372982938461108,-0.5342657652605842,-0.5755539851617097,-0.5755539851617097,-0.5374518855950541,-0.5737541239463821,-0.5737541239463821,-0.3952619067719845,-0.5755539851617097,-0.5737541239463821,-0.5755539851617097
-0.0032138289009508436,-0.004138787853990862,-0.0032138289009508436,-0.0009965764284881329,-0.005089713152134304,-0.0009965764284881329,-0.004138787853990862,-0.0050477907331007155,-0.005089713152134304,-0.0032138289009508436,0.003923770158894259,0.003923770158894259,-0.017868117581777143,0.006189546612875574,0.003923770158894259,0.011405790667490368,0.011405790667490368,0.011405790667490368,0.009400464761509943,0.006189546612875574,0.04892454188027795,0.05655350919102298,0.05655350919102298,0.03766587858768905,0.044352332388339355,0.044352332388339355,0.021984695245741308,0.05655350919102298,0.044352332388339355,0.05655350919102298
0.2008439089670554,0.21835644119453668,0.2008439089670554,0.10411622057634551,0.22058989648685656,0.10411622057634551,0.21835644119453668,0.2248902376442068,0.22058989648685656,0.2008439089670554,0.052799499996406374,0.052799499996406374,0.1197748570787982,0.34512740666296593,0.052799499996406374,0.29811558247773196,0.29811558247773196,0.29811558247773196,0.22448486822954272,0.34512740666296593,-0.2264136652188835,0.21322818123310894,0.21322818123310894,0.06958406791158334,0.1405228304658923,0.1405228304658923,0.07811299410737493,0.21322818123310894,0.1405228304658923,0.21322818123310894
-0.044234503427676125,-0.06746056791139882,-0.044234503427676125,-0.007938818384202392,-0.12129953022974313,-0.007938818384202392,-0.06746056791139882,-0.08779619042963038,-0.12129953022974313,-0.044234503427676125,-0.006765950805509194,-0.006765950805509194,-0.3099079551697196,-0.07134578960197102,-0.006765950805509194,-0.039649301559247785,-0.039649301559247785,-0.039649301559247785,-0.02145042037720063,-0.07134578960197102,-0.07674931186908629,0.028800200343042093,0.028800200343042093,-0.019751232294014986,0.009774553696773602,0.009774553696773602,0.018337223941016334,0.028800200343042093,0.009774553696773602,0.028800200343042093
0.04987125648181727,0.060964806675757544,0.04987125648181727,0.02186886873134057,0.08311820614489977,0.02186886873134057,0.060964806675757544,0.07373933033096891,0.08311820614489977,0.04987125648181727,0.00040813924610762914,0.00040813924610762914,-0.045890771565602784,-0.017025552641470626,0.00040813924610762914,-0.009038375502052526,-0.009038375502052526,-0.009038375502052526,-0.007263548981032306,-0.017025552641470626,0.15949219651285373,0.01775537834253449,0.01775537834253449,0.058346216692408415,0.041680672909778504,0.041680672909778504,-0.0004212573964923749,0.01775537834253449,0.041680672909778504,0.01775537834253449
0.0016882344969000873,-0.0007380697655731683,0.0016882344969000873,0.013884339896124753,-0.034546941635477606,0.013884339896124753,-0.0007380697655731683,-0.011709990599751752,-0.034546941635477606,0.0016882344969000873,-0.006289589129760326,-0.006289589129760326,-0.43172307830614143,-0.21859911201300852,-0.006289589129760326,-0.16484928883837402,-0.16484928883837402,-0.16484928883837402,-0.10821108425349157,-0.21859911201300852,-0.5501740994917563,-0.2115818669352738,-0.2115818669352738,-0.31638177796162803,-0.267672744497089,-0.267672744497089,-0.06473623562146186,-0.2115818669352738,-0.267672744497089,-0.2115818669352738
0.020490243556724685,0.02798386497256633,0.020490243556724685,-0.015720988136646574,-0.001290111133710288,-0.015720988136646574,0.02798386497256633,0.02675228840387689,-0.001290111133710288,0.020490243556724685,0.04120243931190004,0.04120243931190004,-0.008650504067320597,0.15844907699915467,0.04120243931190004,0.15838437422424456,0.15838437422424456,0.15838437422424456,0.17056582081834692,0.15844907699915467,0.5063033315121492,0.37052161114608406,0.37052161114608406,0.41927362714023264,0.37887872722707305,0.37887872722707305,0.10259500415464551,0.37052161114608406,0.37887872722707305,0.37052161114608406
0.06903057350916669,0.08621426827597545,0.06903057350916669,0.014776373653987922,0.11211823898287655,0.014776373653987922,0.08621426827597545,0.0976191547729654,0.11211823898287655,0.06903057350916669,0.020466379396828223,0.020466379396828223,0.23569518126382805,0.087626644677615,0.020466379396828223,0.05994926268749534,0.05994926268749534,0.05994926268749534,0.04714087187900523,0.087626644677615,0.12401793192831612,0.05487939469265213,0.05487939469265213,0.0703680804980843,0.07189586216267974,0.07189586216267974,0.025001284532401302,0.05487939469265213,0.07189586216267974,0.05487939469265213
0.029422491207901663,0.04455915311897346,0.029422491207901663,0.013085051170234785,0.07161402134635649,0.013085051170234785,0.04455915311897346,0.0651377887993122,0.07161402134635649,0.029422491207901663,-0.0029692974792126653,-0.0029692974792126653,-0.028882937628889493,0.007014591604180109,-0.0029692974792126653,0.007507838961318181,0.007507838961318181,0.007507838961318181,-0.01304088698668815,0.007014591604180109,-0.16944657862379398,-0.08962019570069135,-0.08962019570069135,-0.11152436566954416,-0.0945736412896363,-0.0945736412896363,-0.04438779589908998,-0.08962019570069135,-0.0945736412896363,-0.08962019570069135
0.12142311763198199,0.13181973091248067,0.12142311763198199,-0.012331880724332667,0.2387800718535001,-0.012331880724332667,0.13181973091248067,0.17155822490674844,0.2387800718535001,0.12142311763198199,0.014075989547473688,0.014075989547473688,0.8619429092929991,0.4819106500986492,0.014075989547473688,0.40581051147835323,0.40581051147835323,0.40581051147835323,0.28431107809293676,0.4819106500986492,0.7488954136044654,0.48594001418927935,0.48594001418927935,0.5892190945442071,0.5430728785279122,0.5430728785279122,0.3383773139444628,0.48594001418927935,0.5430728785279122,0.48594001418927935
-0.11658230920207524,-0.13108658208582002,-0.11658230920207524,-0.05616769939159878,-0.1457837813758408,-0.05616769939159878,-0.13108658208582002,-0.13740879278178786,-0.1457837813758408,-0.11658230920207524,0.010339027082759106,0.010339027082759106,-0.06768031938917751,-0.02279106948544629,0.010339027082759106,-0.02876520276015271,-0.02876520276015271,-0.02876520276015271,-0.03214204755924288,-0.02279106948544629,-0.09411204512585147,0.015679339284931704,0.015679339284931704,-0.02360054826785296,-0.007422109994869697,-0.007422109994869697,-0.0005539430128594924,0.015679339284931704,-0.007422109994869697,0.015679339284931704
-0.04679963446838897,-0.10331100923561065,-0.04679963446838897,0.0027164894613728174,-0.17007962218757502,0.0027164894613728174,-0.10331100923561065,-0.15279097117853802,-0.17007962218757502,-0.04679963446838897,-0.06531788645935799,-0.06531788645935799,-0.1746282309785787,-0.07502386687904128,-0.06531788645935799,-0.049774657568089964,-0.049774657568089964,-0.049774657568089964,-0.05365013113704542,-0.07502386687904128,-0.19964234092246613,0.043468822322585865,0.043468822322585865,-0.03900876054475333,0.030810046326667617,0.030810046326667617,-0.026753991648960085,0.043468822322585865,0.030810046326667617,0.043468822322585865
0.05399587377403425,0.06473841391524945,0.05399587377403425,0.016831767696198985,0.07426961602692604,0.016831767696198985,0.06473841391524945,0.07374118771691934,0.07426961602692604,0.05399587377403425,0.018477577244970553,0.018477577244970553,0.04197972220730983,0.050057583032438846,0.018477577244970553,0.048698270545759675,0.048698270545759675,0.048698270545759675,0.04429221711959819,0.050057583032438846,0.13375505792059883,0.089080854544893,0.089080854544893,0.10997112283839638,0.10387577539727932,0.10387577539727932,0.04228392321073984,0.089080854544893,0.10387577539727932,0.089080854544893
0.023670019869886594,-0.008578647651149462,0.023670019869886594,0.024554894157007207,-0.0666297170633702,0.024554894157007207,-0.008578647651149462,-0.04617331411667003,-0.0666297170633702,0.023670019869886594,0.048896887162014235,0.048896887162014235,-0.09346248847425409,0.01809263947405948,0.048896887162014235,0.05223684097428649,0.05223684097428649,0.05223684097428649,0.06416438420608139,0.01809263947405948,0.1028653295940698,0.08461049854128277,0.08461049854128277,0.06091791488323617,0.06692476645473322,0.06692476645473322,0.06203978476223204,0.08461049854128277,0.06692476645473322,0.08461049854128277
-0.06808890482790433,-0.05313465391893324,-0.06808890482790433,-0.05623925338865392,-0.02907744777786591,-0.05623925338865392,-0.05313465391893324,-0.04569736680705483,-0.02907744777786591,-0.06808890482790433,-0.047882939496734916,-0.047882939496734916,-0.10901201904710178,-0.041167452256680725,-0.047882939496734916,-0.039884271492926504,-0.039884271492926504,-0.039884271492926504,-0.044283128278340855,-0.041167452256680725,-0.28303339400470495,-0.10086168337959323,-0.10086168337959323,-0.17578266547544663,-0.13267107937121803,-0.13267107937121803,-0.021781347306307597,-0.10086168337959323,-0.13267107937121803,-0.10086168337959323
-0.03689263114801333,0.025668327085798914,-0.03689263114801333,-0.075238503136692,0.1430629626745154,-0.075238503136692,0.025668327085798914,0.09090850913677029,0.1430629626745154,-0.03689263114801333,-0.05831408085279444,-0.05831408085279444,0.2565416123942583,0.23541470385828855,-0.05831408085279444,0.17740709849442382,0.17740709849442382,0.17740709849442382,0.07212027134394594,0.23541470385828855,-0.07765888884992478,-0.028318730541114334,-0.028318730541114334,0.00046831452384665795,-0.0016536882132704989,-0.0016536882132704989,-0.013604570559051066,-0.028318730541114334,-0.0016536882132704989,-0.028318730541114334
0.009065406410307453,0.011974435376540249,0.009065406410307453,0.01109321067904552,0.034663831702593274,0.01109321067904552,0.011974435376540249,0.019707557700681555,0.034663831702593274,0.009065406410307453,0.01481342572437036,0.01481342572437036,0.30274808179016155,0.17313846235193986,0.01481342572437036,0.14839111273056638,0.14839111273056638,0.14839111273056638,0.1006388714462772,0.17313846235193986,-0.40687602250447963,-0.18387534048080845,-0.18387534048080845,-0.28028838096487707,-0.24114035581801918,-0.24114035581801918,-0.045318337665021136,-0.18387534048080845,-0.24114035581801918,-0.18387534048080845
0.14039006676136578,0.17502436775783248,0.14039006676136578,0.03458232577725362,0.23198587031825976,0.03458232577725362,0.17502436775783248,0.19422540824853596,0.23198587031825976,0.14039006676136578,0.03678276911948031,0.03678276911948031,0.5104458149927198,0.30466347527656845,0.03678276911948031,0.24459688248993805,0.24459688248993805,0.24459688248993805,0.19368827117895537,0.30466347527656845,0.288657940061519,0.11180056948029904,0.11180056948029904,0.1669907061389142,0.14090053153834825,0.14090053153834825,0.06045503156822751,0.11180056948029904,0.14090053153834825,0.11180056948029904
-0.4829498998450591,-0.6055661818732229,-0.4829498998450591,-0.18714067810940932,-0.7476549575655212,-0.18714067810940932,-0.6055661818732229,-0.6858380026285567,-0.7476549575655212,-0.4829498998450591,-0.20953540804687487,-0.20953540804687487,-0.9294142925421065,-0.7045184235366435,-0.20953540804687487,-0.6271409300077688,-0.6271409300077688,-0.6271409300077688,-0.49676463151677264,-0.7045184235366435,-0.8417222603223253,-0.5500341420308335,-0.5500341420308335,-0.6356165616558491,-0.5887519287041627,-0.5887519287041627,-0.2921172572364773,-0.5500341420308335,-0.5887519287041627,-0.5500341420308335
0.10907610093867715,0.06483136020521285,0.10907610093867715,0.04516435793826565,-0.02262613552607717,0.04516435793826565,0.06483136020521285,0.016809342990003584,-0.02262613552607717,0.10907610093867715,0.018564936544609723,0.018564936544609723,0.4086442186464554,0.23411217407268614,0.018564936544609723,0.2153352961108541,0.2153352961108541,0.2153352961108541,0.18424971730367434,0.23411217407268614,0.46854798581324175,0.13806509949260293,0.13806509949260293,0.28422753803961553,0.20780084438752544,0.20780084438752544,0.06248282954272144,0.13806509949260293,0.20780084438752544,0.13806509949260293
0.1308512196576882,0.1634983738756295,0.1308512196576882,0.048438067604625004,0.19608818110270798,0.048438067604625004,0.1634983738756295,0.19105373070178366,0.19608818110270798,0.1308512196576882,0.04894161436634657,0.04894161436634657,0.24667042632015346,0.26155550880548767,0.04894161436634657,0.22637916118692009,0.22637916118692009,0.22637916118692009,0.15524415547983167,0.26155550880548767,-0.17274674924002342,-0.0703019151070674,-0.0703019151070674,-0.12345668330353665,-0.1051117521122189,-0.1051117521122189,-0.03811458105170551,-0.0703019151070674,-0.1051117521122189,-0.0703019151070674
