splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.SVM.3.5.5,0.4722222222222222,0.48148148148148145,0.5185185185185185,0.358974358974359,0.40448036518073455,0.5069958847736625,-0.035986126423960874
MCNC.RF.3.6.1,0.5068493150684932,0.48208841463414637,0.28125,0.4090909090909091,0.37665830924686816,0.4264481707317073,-0.0387377606959233
MCNC.SVM.3.6.1,0.4246575342465753,0.4294969512195122,0.46875,0.375,0.4805494421000014,0.5102896341463414,-0.14057815697601492
MCNC.RF.3.6.2,0.4722222222222222,0.44755244755244755,0.15151515151515152,0.3333333333333333,0.4134912622692734,0.4588189588189589,-0.1286949299057178
MCNC.SVM.3.6.2,0.5138888888888888,0.5046620046620047,0.3939393939393939,0.4642857142857143,0.4795667989124133,0.49378399378399374,0.009529862152017439
MCNC.RF.3.6.3,0.4583333333333333,0.44047619047619047,0.3333333333333333,0.3448275862068966,0.3471726800739669,0.39841269841269844,-0.11966654705336452
MCNC.SVM.3.6.3,0.4444444444444444,0.4523809523809524,0.5,0.375,0.37548269578206106,0.45079365079365086,-0.09449111825230681
MCNC.RF.3.6.4,0.5416666666666666,0.4523404255319149,0.16,0.25,0.31144319521611175,0.3727659574468085,-0.10915536458196307
MCNC.SVM.3.6.4,0.5833333333333334,0.5217021276595745,0.32,0.38095238095238093,0.3964325744498322,0.516595744680851,0.045462834281551935
MCNC.RF.3.6.5,0.5277777777777778,0.535907335907336,0.24324324324324326,0.6,0.4895369090748192,0.47644787644787645,0.08838224054072963
MCNC.SVM.3.6.5,0.5555555555555556,0.5544401544401545,0.5945945945945946,0.5641025641025641,0.4686717425600832,0.4602316602316603,0.1092181849721553
MCNC.RF.3.7.1,0.6027397260273972,0.5428571428571429,0.2857142857142857,0.47058823529411764,0.5087418361282356,0.5599206349206349,0.0986097842803762
MCNC.SVM.3.7.1,0.5342465753424658,0.521031746031746,0.4642857142857143,0.40625,0.4592821419586483,0.5456349206349207,0.04122148940225786
MCNC.RF.3.7.2,0.5555555555555556,0.5555555555555556,0.2777777777777778,0.625,0.5899010802642306,0.5817901234567902,0.1336306209562122
MCNC.SVM.3.7.2,0.4305555555555556,0.4305555555555556,0.3611111111111111,0.41935483870967744,0.45206205997012144,0.3919753086419753,-0.1402481783633036
MCNC.RF.3.7.3,0.5138888888888888,0.5317337461300309,0.21052631578947367,0.6153846153846154,0.5105007226412075,0.4740712074303406,0.08237300577224597
MCNC.SVM.3.7.3,0.4722222222222222,0.47213622291021673,0.47368421052631576,0.5,0.5919522931675719,0.5073529411764706,-0.055641488407465724
MCNC.RF.3.7.4,0.5416666666666666,0.4991638795986622,0.34615384615384615,0.36,0.32269505430223305,0.44397993311036793,-0.001687118052687222
MCNC.SVM.3.7.4,0.5694444444444444,0.5794314381270903,0.6153846153846154,0.43243243243243246,0.30711928793884624,0.4289297658862876,0.15266979657524815
MCNC.RF.3.7.5,0.5,0.46351242983159585,0.27586206896551724,0.34782608695652173,0.3433406203043444,0.40577385725741777,-0.07676198691990298
MCNC.SVM.3.7.5,0.5694444444444444,0.5609462710505213,0.5172413793103449,0.46875,0.4547761787411472,0.49318364073777055,0.12031101102766446
MCNC.RF.3.8.1,0.5616438356164384,0.5342987804878049,0.3125,0.5,0.4125367453134077,0.4836128048780488,0.07631724061383681
MCNC.SVM.3.8.1,0.547945205479452,0.5666920731707317,0.71875,0.48936170212765956,0.37086880705427994,0.41615853658536583,0.13820874653385126
MCNC.RF.3.8.2,0.4027777777777778,0.440625,0.1,0.36363636363636365,0.5308137588508414,0.47187500000000004,-0.1640126489978641
MCNC.SVM.3.8.2,0.5277777777777778,0.5375,0.45,0.6,0.5542691477614713,0.48046875,0.07559289460184544
MCNC.RF.3.8.3,0.5416666666666666,0.48214285714285715,0.21428571428571427,0.35294117647058826,0.32561144504469924,0.4074675324675325,-0.04099600308453939
MCNC.SVM.3.8.3,0.5,0.487012987012987,0.42857142857142855,0.375,0.3419826863632932,0.44399350649350655,-0.025482359571881278
MCNC.RF.3.8.4,0.6388888888888888,0.6042486231313926,0.3548387096774194,0.6470588235294118,0.5684932772035355,0.500786782061369,0.24309011172140513
MCNC.SVM.3.8.4,0.5277777777777778,0.5184893784421715,0.45161290322580644,0.45161290322580644,0.47315508191267774,0.5027537372147916,0.03697875688434304
MCNC.RF.3.8.5,0.5833333333333334,0.5234113712374582,0.3076923076923077,0.4,0.3492431027868919,0.5125418060200669,0.050211797366786125
MCNC.SVM.3.8.5,0.5555555555555556,0.560200668896321,0.5769230769230769,0.4166666666666667,0.3185969846836649,0.4306020066889632,0.11566298639324804
MCNC.RF.3.9.1,0.5342465753424658,0.5140151515151515,0.30303030303030304,0.47619047619047616,0.4232602831543551,0.4621212121212121,0.030817928219539676
MCNC.SVM.3.9.1,0.6301369863013698,0.625378787878788,0.5757575757575758,0.59375,0.5772812732690125,0.6314393939393939,0.2515209186976267
MCNC.RF.3.9.2,0.5833333333333334,0.5276663993584603,0.2413793103448276,0.4666666666666667,0.3811954518815488,0.44025661587810744,0.06682405204371374
MCNC.SVM.3.9.2,0.5138888888888888,0.4919807538091419,0.3793103448275862,0.39285714285714285,0.3528118047983181,0.41218925421010427,-0.01613583391296589
MCNC.RF.3.9.3,0.5,0.5088803088803089,0.1891891891891892,0.5384615384615384,0.4822242458737853,0.4142857142857143,0.023077845940748878
MCNC.SVM.3.9.3,0.5277777777777778,0.528957528957529,0.4864864864864865,0.5454545454545454,0.5861601468647589,0.5698841698841699,0.05809477924050814
MCNC.RF.3.9.4,0.5972222222222222,0.5445454545454546,0.4090909090909091,0.36,0.3156474623528256,0.5322727272727272,0.08620070143817432
MCNC.SVM.3.9.4,0.5833333333333334,0.5727272727272728,0.5454545454545454,0.375,0.4116815098210674,0.5463636363636363,0.13483997249264842
MCNC.RF.3.9.5,0.375,0.375,0.1388888888888889,0.2631578947368421,0.40135347110791875,0.34953703703703703,-0.2836140712484645
MCNC.SVM.3.9.5,0.5694444444444444,0.5694444444444444,0.5277777777777778,0.5757575757575758,0.5159261141701524,0.5308641975308642,0.13937366833451514
MCNC.RF.3.10.1,0.547945205479452,0.5344696969696969,0.3939393939393939,0.5,0.4306269181013169,0.4621212121212121,0.07165043373951933
MCNC.SVM.3.10.1,0.4383561643835616,0.43712121212121213,0.42424242424242425,0.3888888888888889,0.41901890922046314,0.43787878787878787,-0.1251898185656113
MCNC.RF.3.10.2,0.5555555555555556,0.53125,0.3125,0.5,0.4640775599964966,0.542578125,0.06933752452815364
MCNC.SVM.3.10.2,0.4444444444444444,0.440625,0.40625,0.38235294117647056,0.41299471196405035,0.460546875,-0.11819724292594187
MCNC.RF.3.10.3,0.5555555555555556,0.5498069498069498,0.34285714285714286,0.5714285714285714,0.49606237724375013,0.5413127413127413,0.10953681042758628
MCNC.SVM.3.10.3,0.5833333333333334,0.5822393822393822,0.5428571428571428,0.5757575757575758,0.5942521672582721,0.5899613899613899,0.1649891730430431
MCNC.RF.3.10.4,0.5,0.4825174825174825,0.2727272727272727,0.42857142857142855,0.4323006559827393,0.4953379953379953,-0.03832908968626753
MCNC.SVM.3.10.4,0.5277777777777778,0.5198135198135199,0.42424242424242425,0.4827586206896552,0.49430929895762743,0.5194250194250194,0.04025758104480455
MCNC.RF.3.10.5,0.5277777777777778,0.4583333333333333,0.25,0.2727272727272727,0.358753393165081,0.43315972222222215,-0.08528028654224418
MCNC.SVM.3.10.5,0.5694444444444444,0.5520833333333333,0.5,0.3870967741935484,0.30419037854059605,0.4670138888888889,0.0991704379697524
MCNC.RF.4.1.1,0.5138888888888888,0.5138888888888888,0.3055555555555556,0.5238095238095238,0.4869900483130214,0.5100308641975309,0.03055661656760704
MCNC.SVM.4.1.1,0.5694444444444444,0.5694444444444444,0.5555555555555556,0.5714285714285714,0.5417209933657768,0.472608024691358,0.1389425035941821
MCNC.RF.4.1.2,0.5138888888888888,0.48075380914194066,0.3103448275862069,0.375,0.3481449891050173,0.4354450681635927,-0.040048086573163666
MCNC.SVM.4.1.2,0.4861111111111111,0.4855653568564555,0.4827586206896552,0.3888888888888889,0.38746998934300103,0.5012028869286287,-0.02831827358942995
MCNC.RF.4.1.3,0.6111111111111112,0.5702341137123745,0.4230769230769231,0.4583333333333333,0.40773625139983466,0.5560200668896321,0.14312564351916787
MCNC.SVM.4.1.3,0.4861111111111111,0.4473244147157191,0.3076923076923077,0.2962962962962963,0.39436105031332325,0.5556020066889632,-0.10452419135052177
MCNC.RF.4.1.4,0.5555555555555556,0.5095238095238095,0.23333333333333334,0.4375,0.4136907204381776,0.4507936507936508,0.022587697572631283
MCNC.SVM.4.1.4,0.5416666666666666,0.5357142857142857,0.5,0.45454545454545453,0.4349523131297281,0.5015873015873016,0.07067534927402196
MCNC.RF.4.1.5,0.6111111111111112,0.6023166023166023,0.2857142857142857,0.7692307692307693,0.6107944771232101,0.5505791505791506,0.26589692062167186
MCNC.SVM.4.1.5,0.5416666666666666,0.537065637065637,0.37142857142857144,0.5416666666666666,0.5573036964912566,0.4633204633204633,0.07859774918918593
MCNC.RF.4.2.1,0.5342465753424658,0.5140151515151515,0.30303030303030304,0.47619047619047616,0.40166159780395266,0.41704545454545455,0.030817928219539676
MCNC.SVM.4.2.1,0.3835616438356164,0.38977272727272727,0.45454545454545453,0.35714285714285715,0.5476494473418954,0.6359848484848485,-0.2219731940322368
MCNC.RF.4.2.2,0.5416666666666666,0.5166666666666666,0.36666666666666664,0.44,0.4954924165024458,0.6007936507936508,0.03451795709050765
MCNC.SVM.4.2.2,0.5694444444444444,0.5642857142857143,0.5333333333333333,0.48484848484848486,0.40286071048122546,0.4158730158730159,0.12721562869323952
MCNC.RF.4.2.3,0.5,0.5058275058275059,0.4358974358974359,0.5483870967741935,0.5093014656674634,0.48679098679098676,0.011728141857436198
MCNC.SVM.4.2.3,0.4861111111111111,0.4836829836829837,0.5128205128205128,0.5263157894736842,0.6037393773022819,0.5520590520590521,-0.03257082507395176
MCNC.RF.4.2.4,0.5277777777777778,0.5277777777777778,0.2222222222222222,0.5714285714285714,0.5135186831319625,0.4945987654320988,0.07018624063435965
MCNC.SVM.4.2.4,0.5833333333333334,0.5833333333333333,0.5,0.6,0.5177185019319331,0.45833333333333337,0.1690308509457033
MCNC.RF.4.2.5,0.5833333333333334,0.4975173783515392,0.3157894736842105,0.2608695652173913,0.29976162654016925,0.4726911618669314,-0.004693462054342463
MCNC.SVM.4.2.5,0.5416666666666666,0.5536246276067527,0.5789473684210527,0.3055555555555556,0.3008453568647904,0.49404170804369407,0.09453802374948816
MCNC.RF.4.3.1,0.6027397260273972,0.5777439024390244,0.375,0.5714285714285714,0.4867165410864193,0.6036585365853658,0.17043231014058124
MCNC.SVM.4.3.1,0.4931506849315068,0.4836128048780488,0.40625,0.41935483870967744,0.49327504832118013,0.5251524390243902,-0.03290001121127236
MCNC.RF.4.3.2,0.5833333333333334,0.5619047619047619,0.43333333333333335,0.5,0.4618888531937454,0.5777777777777777,0.12707898458431813
MCNC.SVM.4.3.2,0.5,0.5142857142857142,0.6,0.42857142857142855,0.4435563322028673,0.482936507936508,0.02857142857142857
MCNC.RF.4.3.3,0.5277777777777778,0.4965034965034965,0.12121212121212122,0.4444444444444444,0.4523362783280543,0.5182595182595182,-0.010535659020683567
MCNC.SVM.4.3.3,0.4861111111111111,0.479020979020979,0.3939393939393939,0.43333333333333335,0.44945547464241237,0.5019425019425019,-0.042405209564413175
MCNC.RF.4.3.4,0.625,0.6106811145510836,0.35294117647058826,0.7058823529411765,0.5439899507746371,0.6037151702786377,0.26021298870362847
MCNC.SVM.4.3.4,0.5277777777777778,0.5263157894736843,0.5,0.5,0.4780506518256009,0.4868421052631579,0.05263157894736842
MCNC.RF.4.3.5,0.5138888888888888,0.47889610389610393,0.32142857142857145,0.36,0.38271153207229003,0.4399350649350649,-0.04321943214258865
MCNC.SVM.4.3.5,0.5555555555555556,0.525974025974026,0.39285714285714285,0.4230769230769231,0.574458792608369,0.6006493506493505,0.05272408241767123
MCNC.RF.4.4.1,0.547945205479452,0.4984126984126984,0.2857142857142857,0.38095238095238093,0.4017973665547365,0.4206349206349207,-0.003410070828759204
MCNC.SVM.4.4.1,0.4794520547945205,0.49007936507936506,0.5357142857142857,0.375,0.4830177745208544,0.5214285714285715,-0.01938508771663481
MCNC.RF.4.4.2,0.6388888888888888,0.6331168831168831,0.6071428571428571,0.53125,0.4832047038752971,0.6489448051948052,0.2611941856117831
MCNC.SVM.4.4.2,0.5972222222222222,0.6055194805194806,0.6428571428571429,0.4864864864864865,0.3576865934631784,0.4484577922077922,0.20584158145639803
MCNC.RF.4.4.3,0.5694444444444444,0.55,0.375,0.5217391304347826,0.46065262886393726,0.508984375,0.10657197808460729
MCNC.SVM.4.4.3,0.5,0.49375,0.4375,0.4375,0.46569759245988,0.527734375,-0.0125
MCNC.RF.4.4.4,0.5694444444444444,0.53125,0.1875,0.5454545454545454,0.4262251747954121,0.4515625,0.0863224468409811
MCNC.SVM.4.4.4,0.4166666666666667,0.409375,0.34375,0.34375,0.38097480952899504,0.3984375,-0.18125
MCNC.RF.4.4.5,0.4861111111111111,0.49459459459459465,0.1891891891891892,0.5,0.5146430660102936,0.49343629343629347,-0.013652592788242303
MCNC.SVM.4.4.5,0.4305555555555556,0.43050193050193053,0.43243243243243246,0.4444444444444444,0.6017700414463889,0.6092664092664093,-0.1389425035941821
MCNC.RF.4.5.1,0.4794520547945205,0.4600301659125189,0.17647058823529413,0.375,0.40403674947613777,0.40120663650075417,-0.09639104399497285
MCNC.SVM.4.5.1,0.5205479452054794,0.5211161387631975,0.5294117647058824,0.4864864864864865,0.43920206510275067,0.49547511312217196,0.0421370524277137
MCNC.RF.4.5.2,0.5972222222222222,0.575,0.375,0.5714285714285714,0.594894817832299,0.63984375,0.16398401233815757
MCNC.SVM.4.5.2,0.4861111111111111,0.478125,0.40625,0.41935483870967744,0.3974683757805085,0.45,-0.04390462447572069
MCNC.RF.4.5.3,0.4722222222222222,0.44755244755244755,0.15151515151515152,0.3333333333333333,0.396438432951975,0.44988344988344986,-0.1286949299057178
MCNC.SVM.4.5.3,0.4722222222222222,0.47086247086247085,0.45454545454545453,0.42857142857142855,0.5392329475010627,0.5586635586635587,-0.05809477924050814
MCNC.RF.4.5.4,0.6111111111111112,0.5643300798580302,0.43478260869565216,0.4,0.40415023126490945,0.5412599822537711,0.1260048062535838
MCNC.SVM.4.5.4,0.3888888888888889,0.4010647737355812,0.43478260869565216,0.24390243902439024,0.35189131668955925,0.5270629991126885,-0.18632457090517682
MCNC.RF.4.5.5,0.6527777777777778,0.6474903474903475,0.45714285714285713,0.7272727272727273,0.5631176364854515,0.5868725868725868,0.320060541833495
MCNC.SVM.4.5.5,0.4722222222222222,0.471042471042471,0.42857142857142855,0.45454545454545453,0.49507707614337626,0.5243243243243243,-0.05809477924050814
MCNC.RF.4.6.1,0.6164383561643836,0.6052036199095023,0.4411764705882353,0.625,0.5829323240443897,0.6289592760180995,0.22342346372020377
MCNC.SVM.4.6.1,0.547945205479452,0.5542986425339367,0.6470588235294118,0.5116279069767442,0.46080463064435306,0.4479638009049774,0.11010216907710553
MCNC.RF.4.6.2,0.6111111111111112,0.5702341137123745,0.4230769230769231,0.4583333333333333,0.3929024034426261,0.5505852842809364,0.14312564351916787
MCNC.SVM.4.6.2,0.4444444444444444,0.46488294314381273,0.5384615384615384,0.3333333333333333,0.44276048502146215,0.5756688963210703,-0.06842714554540208
MCNC.RF.4.6.3,0.5694444444444444,0.5694444444444444,0.4444444444444444,0.5925925925925926,0.5266886831824878,0.570216049382716,0.14344382763731173
MCNC.SVM.4.6.3,0.4305555555555556,0.4305555555555556,0.4444444444444444,0.43243243243243246,0.5411024893838972,0.5331790123456791,-0.1389425035941821
MCNC.RF.4.6.4,0.4861111111111111,0.4861111111111111,0.19444444444444445,0.4666666666666667,0.5161542451365708,0.5104166666666667,-0.03419927840283847
MCNC.SVM.4.6.4,0.5,0.5,0.2777777777777778,0.5,0.5251001423895719,0.498070987654321,0.0
MCNC.RF.4.6.5,0.5833333333333334,0.5217021276595745,0.32,0.38095238095238093,0.3123980029940889,0.42893617021276603,0.045462834281551935
MCNC.SVM.4.6.5,0.4861111111111111,0.44723404255319155,0.32,0.2857142857142857,0.5502187293078759,0.6519148936170212,-0.10306172280155755
MCNC.RF.4.7.1,0.5342465753424658,0.5546757164404224,0.2564102564102564,0.6666666666666666,0.6016053112127706,0.5324283559577678,0.13500088449145106
MCNC.SVM.4.7.1,0.4794520547945205,0.4845399698340875,0.41025641025641024,0.5161290322580645,0.5650689007701908,0.44155354449472095,-0.031203736552081304
MCNC.RF.4.7.2,0.5555555555555556,0.5142857142857142,0.26666666666666666,0.4444444444444444,0.396758476404611,0.4722222222222222,0.03253000243161777
MCNC.SVM.4.7.2,0.5694444444444444,0.5642857142857143,0.5333333333333333,0.48484848484848486,0.4747547617836183,0.46031746031746035,0.12721562869323952
MCNC.RF.4.7.3,0.6111111111111112,0.577922077922078,0.42857142857142855,0.5,0.4079977521169319,0.5515422077922079,0.16116459280507606
MCNC.SVM.4.7.3,0.5138888888888888,0.5178571428571428,0.5357142857142857,0.40540540540540543,0.33324508607956405,0.4107142857142857,0.03483472916954428
MCNC.RF.4.7.4,0.5555555555555556,0.487012987012987,0.17857142857142858,0.35714285714285715,0.3732303973469627,0.4529220779220779,-0.03199385776890596
MCNC.SVM.4.7.4,0.4722222222222222,0.45779220779220775,0.39285714285714285,0.34375,0.4365003676917636,0.5438311688311689,-0.08281766860861416
MCNC.RF.4.7.5,0.5555555555555556,0.53125,0.3125,0.5,0.4309509991255483,0.47734374999999996,0.06933752452815364
MCNC.SVM.4.7.5,0.4722222222222222,0.478125,0.53125,0.425,0.45230053690641386,0.523046875,-0.04375
MCNC.RF.4.8.1,0.6575342465753424,0.6436651583710407,0.4411764705882353,0.7142857142857143,0.6148275169359859,0.6251885369532428,0.31662258804278803
MCNC.SVM.4.8.1,0.5205479452054794,0.5116892911010558,0.38235294117647056,0.48148148148148145,0.5731568397290167,0.5377073906485672,0.02415622876811428
MCNC.RF.4.8.2,0.5555555555555556,0.5232100708103855,0.2903225806451613,0.47368421052631576,0.47381968746389924,0.4822974036191975,0.05215122342660096
MCNC.SVM.4.8.2,0.4583333333333333,0.453579858379229,0.41935483870967744,0.38235294117647056,0.4672682488379461,0.5507474429583005,-0.09208268520872531
MCNC.RF.4.8.3,0.5416666666666666,0.5146103896103896,0.39285714285714285,0.4074074074074074,0.3761396900190325,0.43587662337662336,0.029424494316824985
MCNC.SVM.4.8.3,0.5138888888888888,0.4918831168831169,0.39285714285714285,0.3793103448275862,0.4642567595208694,0.5251623376623377,-0.01613583391296589
MCNC.RF.4.8.4,0.5833333333333334,0.5276663993584603,0.2413793103448276,0.4666666666666667,0.3803711625475259,0.44667201283079394,0.06682405204371374
MCNC.SVM.4.8.4,0.5,0.491579791499599,0.4482758620689655,0.3939393939393939,0.41157433531101495,0.5220529270248597,-0.01657665101844893
MCNC.RF.4.8.5,0.5972222222222222,0.5843653250773994,0.35294117647058826,0.631578947368421,0.5698060436109222,0.5673374613003097,0.1911219208082944
MCNC.SVM.4.8.5,0.5277777777777778,0.5201238390092879,0.38235294117647056,0.5,0.5411366663725974,0.5332817337461301,0.04183179465772305
MCNC.RF.4.9.1,0.5753424657534246,0.47108843537414963,0.16666666666666666,0.26666666666666666,0.3208880020502786,0.44897959183673464,-0.06722729321493236
MCNC.SVM.4.9.1,0.4794520547945205,0.46343537414965985,0.4166666666666667,0.29411764705882354,0.46121039422600757,0.5680272108843537,-0.06886888129009865
MCNC.RF.4.9.2,0.4861111111111111,0.4791021671826625,0.35294117647058826,0.4444444444444444,0.5104933376504808,0.47368421052631576,-0.04309971159206156
MCNC.SVM.4.9.2,0.4166666666666667,0.41021671826625383,0.29411764705882354,0.35714285714285715,0.40023441685570316,0.38041795665634676,-0.18388714672562462
MCNC.RF.4.9.3,0.625,0.6305019305019306,0.43243243243243246,0.7272727272727273,0.689145796423873,0.6401544401544402,0.2831949296851344
MCNC.SVM.4.9.3,0.5277777777777778,0.5281853281853282,0.5135135135135135,0.5428571428571428,0.5493706630717959,0.532046332046332,0.05637065637065637
MCNC.RF.4.9.4,0.5138888888888888,0.4695268644747394,0.2413793103448276,0.35,0.3976210471174069,0.4406575781876504,-0.06673654142510117
MCNC.SVM.4.9.4,0.4861111111111111,0.47995188452285487,0.4482758620689655,0.38235294117647056,0.5088894703338005,0.5777866880513232,-0.03939177229114273
MCNC.RF.4.9.5,0.6111111111111112,0.596875,0.46875,0.5769230769230769,0.5481969522569868,0.616015625,0.20043848254335028
MCNC.SVM.4.9.5,0.3888888888888889,0.375,0.25,0.2857142857142857,0.6427930838955049,0.694140625,-0.2548235957188128
MCNC.RF.4.10.1,0.547945205479452,0.5344696969696969,0.3939393939393939,0.5,0.4603474326050284,0.5045454545454545,0.07165043373951933
MCNC.SVM.4.10.1,0.4657534246575342,0.459469696969697,0.3939393939393939,0.40625,0.5078250336689966,0.5257575757575758,-0.08130736646720864
MCNC.RF.4.10.2,0.4722222222222222,0.4722222222222222,0.3055555555555556,0.4583333333333333,0.49341515233829514,0.4510030864197531,-0.05892556509887895
MCNC.SVM.4.10.2,0.4027777777777778,0.4027777777777778,0.3611111111111111,0.3939393939393939,0.5797637025028556,0.6176697530864197,-0.19512313566832118
MCNC.RF.4.10.3,0.6111111111111112,0.5846030473135525,0.4482758620689655,0.52,0.4519397751298052,0.5324779470729751,0.17431320787427604
MCNC.SVM.4.10.3,0.5,0.491579791499599,0.4482758620689655,0.3939393939393939,0.42624201987987503,0.5364875701684042,-0.01657665101844893
MCNC.RF.4.10.4,0.5277777777777778,0.4740740740740741,0.25925925925925924,0.3333333333333333,0.3181624047450172,0.40370370370370373,-0.05522779130530093
MCNC.SVM.4.10.4,0.4305555555555556,0.42592592592592593,0.4074074074074074,0.3055555555555556,0.34964620438013116,0.38559670781893,-0.14344382763731173
MCNC.RF.4.10.5,0.5555555555555556,0.5310778914240755,0.3548387096774194,0.4782608695652174,0.4690479065683181,0.4437450826121164,0.06600735919959179
MCNC.SVM.4.10.5,0.5416666666666666,0.530684500393391,0.45161290322580644,0.4666666666666667,0.3840104371965533,0.4484657749803304,0.06163629922406836
MCLCNC.RF.1.1.1,0.6722689075630253,0.5938086303939962,0.8461538461538461,0.7096774193548387,0.7930066346057247,0.6722951844903066,0.21576642825123632
MCLCNC.SVM.1.1.1,0.6218487394957983,0.6016260162601625,0.6666666666666666,0.7323943661971831,0.7090753832066659,0.6169480925578487,0.1968903059764582
MCLCNC.RF.1.1.2,0.7563025210084033,0.6952566601689408,0.8641975308641975,0.7954545454545454,0.86976015494139,0.797270955165692,0.4148088150253998
MCLCNC.SVM.1.1.2,0.6218487394957983,0.5475958414554906,0.7530864197530864,0.7093023255813954,0.6983365148388554,0.5823586744639375,0.09913502422356807
MCLCNC.RF.1.1.3,0.7142857142857143,0.659330985915493,0.9436619718309859,0.6907216494845361,0.8156480108308211,0.7464788732394367,0.40270110811641285
MCLCNC.SVM.1.1.3,0.6470588235294118,0.633362676056338,0.704225352112676,0.704225352112676,0.6629871164098013,0.6182511737089201,0.26672535211267606
MCLCNC.RF.1.1.4,0.7815126050420168,0.7137751786874593,0.9012345679012346,0.8021978021978022,0.8784146654412603,0.8050682261208577,0.4699177715843297
MCLCNC.SVM.1.1.4,0.6974789915966386,0.6939571150097466,0.7037037037037037,0.8260869565217391,0.7890848285864092,0.6985055230669265,0.3664042238551846
MCLCNC.RF.1.1.5,0.7033898305084746,0.6291788380395975,0.8481012658227848,0.7444444444444445,0.7983548752935467,0.7260629665692958,0.2856715217117014
MCLCNC.SVM.1.1.5,0.6186440677966102,0.5723790976955534,0.7088607594936709,0.717948717948718,0.7251531589718236,0.5978578383641675,0.1438506115514589
MCLCNC.RF.1.2.1,0.7647058823529411,0.6944444444444444,0.8888888888888888,0.7912087912087912,0.8667063238353174,0.7651072124756335,0.4274252071325552
MCLCNC.SVM.1.2.1,0.6638655462184874,0.6064002599090318,0.7654320987654321,0.7469879518072289,0.7304865787709036,0.6286549707602339,0.21598157093343728
MCLCNC.RF.1.2.2,0.6890756302521008,0.6738141650422351,0.7160493827160493,0.8055555555555556,0.8662925236445818,0.7283950617283951,0.33153874773563535
MCLCNC.SVM.1.2.2,0.7142857142857143,0.6923326835607537,0.7530864197530864,0.8133333333333334,0.8303724048928317,0.7394411955815465,0.37150137430793756
MCLCNC.RF.1.2.3,0.7058823529411765,0.6136647904940588,0.9102564102564102,0.7171717171717171,0.7912099440713369,0.6951219512195123,0.28891000781443016
MCLCNC.SVM.1.2.3,0.6302521008403361,0.6022514071294559,0.6923076923076923,0.7297297297297297,0.6798854619060875,0.5838023764853033,0.20040862200357518
MCLCNC.RF.1.2.4,0.7478991596638656,0.7145645645645645,0.8513513513513513,0.7682926829268293,0.8587074204912523,0.7801801801801802,0.4495751768714988
MCLCNC.SVM.1.2.4,0.5630252100840336,0.5484984984984985,0.6081081081081081,0.6617647058823529,0.7239768424015809,0.6091591591591592,0.09504753565471351
MCLCNC.RF.1.2.5,0.7226890756302521,0.6920134638922889,0.8026315789473685,0.7721518987341772,0.8269717141801161,0.7515299877600979,0.3905342795897664
MCLCNC.SVM.1.2.5,0.6134453781512605,0.6115361077111383,0.618421052631579,0.734375,0.6835040274967485,0.636780905752754,0.21493897458641897
MCLCNC.RF.1.3.1,0.7310924369747899,0.6431962025316456,0.9113924050632911,0.7422680412371134,0.8567223781192391,0.7550632911392405,0.3485040507297058
MCLCNC.SVM.1.3.1,0.6050420168067226,0.5852848101265823,0.6455696202531646,0.7285714285714285,0.7540292750835359,0.656012658227848,0.16371865339158648
MCLCNC.RF.1.3.2,0.6974789915966386,0.6173076923076923,0.85,0.7391304347826086,0.8024775611742867,0.6605769230769231,0.2629408050568681
MCLCNC.SVM.1.3.2,0.6302521008403361,0.5804487179487179,0.725,0.725,0.7078490435366664,0.5682692307692309,0.1608974358974359
MCLCNC.RF.1.3.3,0.7394957983193278,0.685064935064935,0.8701298701298701,0.7613636363636364,0.805092783283929,0.7433518862090289,0.4029971359065971
MCLCNC.SVM.1.3.3,0.7142857142857143,0.7034632034632035,0.7402597402597403,0.8028169014084507,0.7919668233919605,0.7312925170068028,0.39640222950591836
MCLCNC.RF.1.3.4,0.7478991596638656,0.674367088607595,0.8987341772151899,0.7634408602150538,0.9035005682054295,0.8275316455696202,0.39866664831790677
MCLCNC.SVM.1.3.4,0.7142857142857143,0.7354430379746836,0.6708860759493671,0.8688524590163934,0.889089046017137,0.805379746835443,0.44502096958762843
MCLCNC.RF.1.3.5,0.7310924369747899,0.688030303030303,0.8533333333333334,0.7529411764705882,0.8313225450812558,0.7581818181818181,0.4018517742711216
MCLCNC.SVM.1.3.5,0.6386554621848739,0.6193939393939394,0.6933333333333334,0.7222222222222222,0.6991027268194042,0.6384848484848485,0.23580557594514776
MCLCNC.RF.1.4.1,0.6722689075630253,0.6011904761904762,0.7738095238095238,0.7647058823529411,0.8400757500042955,0.7166666666666666,0.20412414523193148
MCLCNC.SVM.1.4.1,0.6302521008403361,0.5964285714285714,0.6785714285714286,0.7702702702702703,0.7423010761568939,0.5986394557823129,0.18121213490778657
MCLCNC.RF.1.4.2,0.7815126050420168,0.7121212121212122,0.948051948051948,0.7684210526315789,0.8299215431531312,0.7816944959802103,0.5052620503266259
MCLCNC.SVM.1.4.2,0.7226890756302521,0.6829004329004329,0.8181818181818182,0.7682926829268293,0.833217119020202,0.7600494743351887,0.3776651826578216
MCLCNC.RF.1.4.3,0.7563025210084033,0.6868670886075949,0.8987341772151899,0.7717391304347826,0.8154062831905865,0.7354430379746835,0.42153201115645433
