splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
"('A375', 6, 10.0).csv.MCNC.SVM.2.6.3",0.46511627906976744,0.4722222222222222,0.5,0.34782608695652173,0.4067855967693141,0.513888888888889,-0.05383819020581655
"('A375', 6, 10.0).csv.MCNC.RF.2.6.4",0.6744186046511628,0.5642857142857143,0.2,0.6,0.3888295882918196,0.5476190476190476,0.19115792785929295
"('A375', 6, 10.0).csv.MCNC.SVM.2.6.4",0.4186046511627907,0.39880952380952384,0.3333333333333333,0.25,0.36590753757176386,0.569047619047619,-0.1933816959571483
"('A375', 6, 10.0).csv.MCNC.RF.2.6.5",0.4523809523809524,0.4318181818181818,0.0,0.0,0.36087028194517523,0.32727272727272727,-0.26444294267397256
"('A375', 6, 10.0).csv.MCNC.SVM.2.6.5",0.38095238095238093,0.3704545454545455,0.15,0.25,0.550454504346894,0.6045454545454545,-0.28643577734887543
"('A375', 6, 10.0).csv.MCNC.RF.2.7.1",0.5813953488372093,0.5,0.0,0.0,0.4091957955004367,0.4066666666666667,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.2.7.1",0.5116279069767442,0.4788888888888889,0.2777777777777778,0.38461538461538464,0.46104441134658136,0.5377777777777778,-0.045353942022497415
"('A375', 6, 10.0).csv.MCNC.RF.2.7.2",0.7209302325581395,0.5255376344086021,0.08333333333333333,0.5,0.36763494625269516,0.5591397849462365,0.1087865502092303
"('A375', 6, 10.0).csv.MCNC.SVM.2.7.2",0.5581395348837209,0.489247311827957,0.3333333333333333,0.26666666666666666,0.2441867122017734,0.44086021505376344,-0.020239224690630542
"('A375', 6, 10.0).csv.MCNC.RF.2.7.3",0.5116279069767442,0.5010822510822511,0.047619047619047616,0.5,0.4709892806050875,0.5043290043290043,0.005137739567142586
"('A375', 6, 10.0).csv.MCNC.SVM.2.7.3",0.4418604651162791,0.43939393939393934,0.3333333333333333,0.4117647058823529,0.49958344431273133,0.5497835497835497,-0.12392413738969524
"('A375', 6, 10.0).csv.MCNC.RF.2.7.4",0.6744186046511628,0.5625,0.125,1.0,0.4815846111870708,0.5578703703703703,0.28690952087850224
"('A375', 6, 10.0).csv.MCNC.SVM.2.7.4",0.46511627906976744,0.4340277777777778,0.3125,0.29411764705882354,0.35037198875149494,0.5115740740740741,-0.1304433211405088
"('A375', 6, 10.0).csv.MCNC.RF.2.7.5",0.7209302325581395,0.5714285714285714,0.14285714285714285,1.0,0.40124816297190025,0.47783251231527096,0.31787622774791985
"('A375', 6, 10.0).csv.MCNC.SVM.2.7.5",0.4883720930232558,0.4729064039408867,0.42857142857142855,0.3,0.3938210860446541,0.6009852216748768,-0.050907380232890154
"('A375', 6, 10.0).csv.MCNC.RF.2.8.1",0.5813953488372093,0.5317982456140351,0.10526315789473684,0.6666666666666666,0.4245513633348177,0.3234649122807017,0.12397238421028946
"('A375', 6, 10.0).csv.MCNC.SVM.2.8.1",0.3953488372093023,0.4144736842105263,0.5789473684210527,0.3793103448275862,0.6558246249473966,0.6644736842105262,-0.18127969614487732
"('A375', 6, 10.0).csv.MCNC.RF.2.8.2",0.6046511627906976,0.5782608695652174,0.2,0.8,0.5464605773321085,0.4858695652173913,0.24354363293702577
"('A375', 6, 10.0).csv.MCNC.SVM.2.8.2",0.5348837209302325,0.5228260869565218,0.35,0.5,0.6184740369328456,0.5565217391304348,0.04859340840412242
"('A375', 6, 10.0).csv.MCNC.RF.2.8.3",0.6744186046511628,0.5369458128078818,0.14285714285714285,0.5,0.42482997712386944,0.6490147783251231,0.11920540257484746
"('A375', 6, 10.0).csv.MCNC.SVM.2.8.3",0.5348837209302325,0.47044334975369456,0.2857142857142857,0.2857142857142857,0.41606031552525713,0.5689655172413793,-0.059113300492610835
"('A375', 6, 10.0).csv.MCNC.RF.2.8.4",0.5116279069767442,0.4747807017543859,0.15789473684210525,0.375,0.3868565199986461,0.42543859649122806,-0.06436746403319897
"('A375', 6, 10.0).csv.MCNC.SVM.2.8.4",0.4186046511627907,0.41885964912280704,0.42105263157894735,0.36363636363636365,0.5019169243183835,0.594298245614035,-0.16122348723160065
"('A375', 6, 10.0).csv.MCNC.RF.2.8.5",0.6046511627906976,0.4952380952380952,0.13333333333333333,0.3333333333333333,0.4577208839286299,0.588095238095238,-0.013099624864864321
"('A375', 6, 10.0).csv.MCNC.SVM.2.8.5",0.5813953488372093,0.5083333333333333,0.26666666666666666,0.36363636363636365,0.3285089744994592,0.5,0.018205477031360478
"('A375', 6, 10.0).csv.MCNC.RF.2.9.1",0.5909090909090909,0.4923747276688453,0.058823529411764705,0.3333333333333333,0.35324623913362246,0.47494553376906323,-0.02946043407527773
"('A375', 6, 10.0).csv.MCNC.SVM.2.9.1",0.38636363636363635,0.3366013071895425,0.11764705882352941,0.14285714285714285,0.48627342551273134,0.6339869281045751,-0.34163335903782827
"('A375', 6, 10.0).csv.MCNC.RF.2.9.2",0.627906976744186,0.5294117647058824,0.058823529411764705,1.0,0.5010021447948011,0.5090497737556561,0.1908260093025333
"('A375', 6, 10.0).csv.MCNC.SVM.2.9.2",0.5116279069767442,0.47398190045248867,0.29411764705882354,0.35714285714285715,0.4297871647124812,0.5361990950226244,-0.05429423077575405
"('A375', 6, 10.0).csv.MCNC.RF.2.9.3",0.5116279069767442,0.4782608695652174,0.0,0.0,0.3764315673029749,0.3673913043478261,-0.14388861576723855
"('A375', 6, 10.0).csv.MCNC.SVM.2.9.3",0.46511627906976744,0.46739130434782605,0.5,0.43478260869565216,0.47687045146502616,0.5282608695652173,-0.06521739130434782
"('A375', 6, 10.0).csv.MCNC.RF.2.9.4",0.6744186046511628,0.5984162895927602,0.23529411764705882,0.8,0.5392623941304834,0.6040723981900453,0.30021426023443104
"('A375', 6, 10.0).csv.MCNC.SVM.2.9.4",0.627906976744186,0.6006787330316742,0.47058823529411764,0.5333333333333333,0.4740707332927767,0.4864253393665159,0.20656380589033507
"('A375', 6, 10.0).csv.MCNC.RF.2.9.5",0.6046511627906976,0.5203619909502263,0.11764705882352941,0.5,0.40697040953875097,0.5565610859728507,0.0685486760522313
"('A375', 6, 10.0).csv.MCNC.SVM.2.9.5",0.4883720930232558,0.4547511312217195,0.29411764705882354,0.3333333333333333,0.35372243598747877,0.4773755656108597,-0.09283766556868991
"('A375', 6, 10.0).csv.MCNC.RF.2.10.1",0.6666666666666666,0.5588235294117647,0.11764705882352941,1.0,0.46804110594987086,0.5084033613445378,0.2767803951527327
"('A375', 6, 10.0).csv.MCNC.SVM.2.10.1",0.4222222222222222,0.38550420168067223,0.23529411764705882,0.23529411764705882,0.3153633484096355,0.3928571428571429,-0.22899159663865545
"('A375', 6, 10.0).csv.MCNC.RF.2.10.2",0.6222222222222222,0.5115546218487395,0.058823529411764705,0.5,0.34872315672171594,0.4852941176470588,0.05436757761928679
"('A375', 6, 10.0).csv.MCNC.SVM.2.10.2",0.5555555555555556,0.5042016806722689,0.29411764705882354,0.38461538461538464,0.3528343220460764,0.4810924369747899,0.008988968316207744
"('A375', 6, 10.0).csv.MCNC.RF.2.10.3",0.6363636363636364,0.5403050108932461,0.11764705882352941,0.6666666666666666,0.47447967437756544,0.5664488017429194,0.15571943725503942
"('A375', 6, 10.0).csv.MCNC.SVM.2.10.3",0.5227272727272727,0.5021786492374727,0.4117647058823529,0.3888888888888889,0.49356121059722063,0.5620915032679739,0.004315197985447874
"('A375', 6, 10.0).csv.MCNC.RF.2.10.4",0.6363636363636364,0.5294117647058824,0.058823529411764705,1.0,0.5732775680484498,0.6405228758169934,0.19218663979154194
"('A375', 6, 10.0).csv.MCNC.SVM.2.10.4",0.6590909090909091,0.6459694989106755,0.5882352941176471,0.5555555555555556,0.3232766587200621,0.4095860566448802,0.2891182650250076
"('A375', 6, 10.0).csv.MCNC.RF.2.10.5",0.5681818181818182,0.48931623931623935,0.05555555555555555,0.3333333333333333,0.3401276492215615,0.4209401709401709,-0.04167969360669628
"('A375', 6, 10.0).csv.MCNC.SVM.2.10.5",0.45454545454545453,0.4188034188034188,0.2222222222222222,0.2857142857142857,0.4184716480022839,0.5662393162393162,-0.17142178795424282
"('A375', 6, 10.0).csv.MCNC.RF.3.1.1",0.5348837209302325,0.524891774891775,0.09523809523809523,0.6666666666666666,0.6321021828964226,0.5865800865800865,0.09768237835887823
"('A375', 6, 10.0).csv.MCNC.SVM.3.1.1",0.5581395348837209,0.5595238095238095,0.6190476190476191,0.5416666666666666,0.3835659060959823,0.33549783549783546,0.11982826753700049
"('A375', 6, 10.0).csv.MCNC.RF.3.1.2",0.6511627906976745,0.53125,0.0625,1.0,0.4942753186882693,0.6296296296296297,0.2004459314343183
"('A375', 6, 10.0).csv.MCNC.SVM.3.1.2",0.627906976744186,0.5509259259259259,0.25,0.5,0.43797913766984686,0.525462962962963,0.12651201921276495
"('A375', 6, 10.0).csv.MCNC.RF.3.1.3",0.627906976744186,0.5130952380952382,0.13333333333333333,0.4,0.3318906867641381,0.4714285714285715,0.03893957789726338
"('A375', 6, 10.0).csv.MCNC.SVM.3.1.3",0.6046511627906976,0.5571428571428572,0.4,0.42857142857142855,0.41321970673010516,0.519047619047619,0.11623945776356749
"('A375', 6, 10.0).csv.MCNC.RF.3.1.4",0.6428571428571429,0.53125,0.0625,1.0,0.3700871493650637,0.420673076923077,0.19908326484529887
"('A375', 6, 10.0).csv.MCNC.SVM.3.1.4",0.5,0.4519230769230769,0.25,0.3076923076923077,0.40784469883439833,0.4903846153846154,-0.10100494835363273
"('A375', 6, 10.0).csv.MCNC.RF.3.1.5",0.6666666666666666,0.5039787798408488,0.07692307692307693,0.3333333333333333,0.31868806808022776,0.41644562334217516,0.014284256782850143
"('A375', 6, 10.0).csv.MCNC.SVM.3.1.5",0.5,0.40450928381962864,0.15384615384615385,0.16666666666666666,0.3134184899076357,0.4084880636604775,-0.19543870259533688
"('A375', 6, 10.0).csv.MCNC.RF.3.2.1",0.7272727272727273,0.6160919540229886,0.26666666666666666,0.8,0.5791080996347739,0.632183908045977,0.34678430976723384
"('A375', 6, 10.0).csv.MCNC.SVM.3.2.1",0.5227272727272727,0.5574712643678161,0.6666666666666666,0.38461538461538464,0.5076324822078925,0.6804597701149425,0.1108159947569745
"('A375', 6, 10.0).csv.MCNC.RF.3.2.2",0.5,0.5416666666666666,0.08333333333333333,1.0,0.6164505556641866,0.525,0.19920476822239894
"('A375', 6, 10.0).csv.MCNC.SVM.3.2.2",0.5681818181818182,0.5791666666666666,0.4583333333333333,0.6470588235294118,0.4596929009581285,0.3979166666666667,0.1619148309788893
"('A375', 6, 10.0).csv.MCNC.RF.3.2.3",0.5681818181818182,0.4807692307692308,0.0,0.0,0.3554892863444714,0.4316239316239316,-0.12688648033134406
"('A375', 6, 10.0).csv.MCNC.SVM.3.2.3",0.5454545454545454,0.5042735042735043,0.2777777777777778,0.4166666666666667,0.4707658711623445,0.5641025641025641,0.009435641951204965
"('A375', 6, 10.0).csv.MCNC.RF.3.2.4",0.6046511627906976,0.48148148148148145,0.0,0.0,0.2892639742113196,0.3657407407407408,-0.11878277418329973
"('A375', 6, 10.0).csv.MCNC.SVM.3.2.4",0.5348837209302325,0.4895833333333333,0.3125,0.35714285714285715,0.36183849170036014,0.4814814814814815,-0.021490059564796982
"('A375', 6, 10.0).csv.MCNC.RF.3.2.5",0.5348837209302325,0.42592592592592593,0.0,0.0,0.3134450498717322,0.41666666666666663,-0.24653342054454627
"('A375', 6, 10.0).csv.MCNC.SVM.3.2.5",0.5581395348837209,0.49537037037037035,0.25,0.36363636363636365,0.3898743315615201,0.44907407407407407,-0.010257624248277726
"('A375', 6, 10.0).csv.MCNC.RF.3.3.1",0.5897435897435898,0.536096256684492,0.11764705882352941,0.6666666666666666,0.4083161438419392,0.44919786096256686,0.13434332265596974
"('A375', 6, 10.0).csv.MCNC.SVM.3.3.1",0.5897435897435898,0.5561497326203209,0.29411764705882354,0.5555555555555556,0.6002538378226299,0.6631016042780749,0.13216960960863816
"('A375', 6, 10.0).csv.MCNC.RF.3.3.2",0.6666666666666666,0.5357142857142857,0.07142857142857142,1.0,0.358513320154373,0.43714285714285717,0.21677749238103
"('A375', 6, 10.0).csv.MCNC.SVM.3.3.2",0.5384615384615384,0.4828571428571429,0.2857142857142857,0.3333333333333333,0.40170460797830354,0.5314285714285714,-0.03563483225498992
"('A375', 6, 10.0).csv.MCNC.RF.3.3.3",0.5897435897435898,0.5190217391304348,0.125,0.5,0.4048497753272757,0.33967391304347827,0.06167939547439612
"('A375', 6, 10.0).csv.MCNC.SVM.3.3.3",0.4358974358974359,0.44565217391304346,0.5,0.36363636363636365,0.37338598080077634,0.42663043478260876,-0.10782023669543774
"('A375', 6, 10.0).csv.MCNC.RF.3.3.4",0.7105263157894737,0.5142857142857143,0.1,0.3333333333333333,0.23033947632774046,0.4214285714285715,0.046656947481584346
"('A375', 6, 10.0).csv.MCNC.SVM.3.3.4",0.5526315789473685,0.4714285714285714,0.3,0.23076923076923078,0.2933289619728865,0.5857142857142856,-0.05303948353054366
"('A375', 6, 10.0).csv.MCNC.RF.3.3.5",0.5526315789473685,0.5277777777777778,0.05555555555555555,1.0,0.47916141398489187,0.41944444444444445,0.17329174830334546
"('A375', 6, 10.0).csv.MCNC.SVM.3.3.5",0.5526315789473685,0.5416666666666666,0.3333333333333333,0.5454545454545454,0.4967224706419482,0.45555555555555555,0.09174698042719671
"('A375', 6, 10.0).csv.MCNC.RF.3.4.1",0.6,0.5,0.0,0.0,0.41837169972546295,0.551440329218107,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.3.4.1",0.5555555555555556,0.5648148148148149,0.6111111111111112,0.4583333333333333,0.5812090638221267,0.611111111111111,0.1272937693043289
"('A375', 6, 10.0).csv.MCNC.RF.3.4.2",0.5777777777777777,0.525,0.05,1.0,0.4949608054139399,0.484,0.1685499656158105
"('A375', 6, 10.0).csv.MCNC.SVM.3.4.2",0.5555555555555556,0.5349999999999999,0.35,0.5,0.47893284829254096,0.526,0.07513428837969106
"('A375', 6, 10.0).csv.MCNC.RF.3.4.3",0.5454545454545454,0.4989473684210526,0.15789473684210525,0.42857142857142855,0.3324290106042476,0.30736842105263157,-0.0028510400174428913
"('A375', 6, 10.0).csv.MCNC.SVM.3.4.3",0.5681818181818182,0.531578947368421,0.2631578947368421,0.5,0.5382259401064473,0.5326315789473685,0.07465089026901592
"('A375', 6, 10.0).csv.MCNC.RF.3.4.4",0.6136363636363636,0.5108932461873638,0.058823529411764705,0.5,0.4184441409590243,0.5228758169934641,0.05092769427934507
"('A375', 6, 10.0).csv.MCNC.SVM.3.4.4",0.5,0.4509803921568627,0.23529411764705882,0.3076923076923077,0.3561693679189092,0.47058823529411764,-0.10462937906002898
"('A375', 6, 10.0).csv.MCNC.RF.3.4.5",0.6136363636363636,0.48160919540229885,0.06666666666666667,0.25,0.31608213896076476,0.48735632183908045,-0.060647843486312275
"('A375', 6, 10.0).csv.MCNC.SVM.3.4.5",0.7045454545454546,0.6471264367816092,0.4666666666666667,0.5833333333333334,0.44175974477889585,0.6068965517241379,0.3131841170745085
"('A375', 6, 10.0).csv.MCNC.RF.3.5.1",0.5813953488372093,0.5,0.0,0.0,0.3818612678715923,0.46555555555555556,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.3.5.1",0.5348837209302325,0.5455555555555556,0.6111111111111112,0.4583333333333333,0.5144242254549473,0.5888888888888889,0.09050971106611133
"('A375', 6, 10.0).csv.MCNC.RF.3.5.2",0.6046511627906976,0.48148148148148145,0.0,0.0,0.29881576452879854,0.36111111111111116,-0.11878277418329973
"('A375', 6, 10.0).csv.MCNC.SVM.3.5.2",0.5116279069767442,0.4837962962962963,0.375,0.35294117647058826,0.4141781387220264,0.3888888888888889,-0.032038710455563564
"('A375', 6, 10.0).csv.MCNC.RF.3.5.3",0.46511627906976744,0.5,0.0,0.0,0.4419014598829076,0.38152173913043474,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.3.5.3",0.5116279069767442,0.5369565217391304,0.17391304347826086,0.6666666666666666,0.5286066448818191,0.48478260869565215,0.10639556225633547
"('A375', 6, 10.0).csv.MCNC.RF.3.5.4",0.7441860465116279,0.5,0.0,0.0,0.1928988548224056,0.37357954545454547,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.3.5.4",0.6976744186046512,0.5880681818181819,0.36363636363636365,0.4,0.4532976743830994,0.5951704545454545,0.18191285414004532
"('A375', 6, 10.0).csv.MCNC.RF.3.5.5",0.6666666666666666,0.5,0.0,0.0,0.28395746863007243,0.4655612244897959,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.3.5.5",0.7142857142857143,0.6785714285714286,0.5714285714285714,0.5714285714285714,0.24265133728324084,0.29081632653061223,0.35714285714285715
"('A375', 6, 10.0).csv.MCNC.RF.3.6.1",0.5116279069767442,0.5,0.0,0.0,0.4805350419306851,0.47186147186147187,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.3.6.1",0.5348837209302325,0.5324675324675324,0.42857142857142855,0.5294117647058824,0.528828487815264,0.474025974025974,0.06638793074447959
"('A375', 6, 10.0).csv.MCNC.RF.3.6.2",0.5581395348837209,0.5,0.0,0.0,0.40664423141340533,0.425438596491228,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.3.6.2",0.4883720930232558,0.44846491228070173,0.10526315789473684,0.2857142857142857,0.41639109835336513,0.4276315789473684,-0.1386484970584378
"('A375', 6, 10.0).csv.MCNC.RF.3.6.3",0.6511627906976745,0.5833333333333334,0.16666666666666666,1.0,0.5817341235828032,0.5888888888888889,0.3227486121839514
"('A375', 6, 10.0).csv.MCNC.SVM.3.6.3",0.5116279069767442,0.5022222222222222,0.4444444444444444,0.42105263157894735,0.42617075990447395,0.5244444444444445,0.00441510785688348
"('A375', 6, 10.0).csv.MCNC.RF.3.6.4",0.5813953488372093,0.4166666666666667,0.0,0.0,0.20951096108768003,0.2948717948717949,-0.23878346647045967
"('A375', 6, 10.0).csv.MCNC.SVM.3.6.4",0.5116279069767442,0.41025641025641024,0.15384615384615385,0.16666666666666666,0.29382499230320486,0.5333333333333333,-0.1837783155280846
"('A375', 6, 10.0).csv.MCNC.RF.3.6.5",0.7142857142857143,0.575,0.25,0.5,0.37751689647278086,0.5277777777777777,0.19364916731037085
"('A375', 6, 10.0).csv.MCNC.SVM.3.6.5",0.6190476190476191,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.27407502709019593,0.49722222222222223,0.06666666666666667
"('A375', 6, 10.0).csv.MCNC.RF.3.7.1",0.5813953488372093,0.4909502262443439,0.058823529411764705,0.3333333333333333,0.4224169926425925,0.581447963800905,-0.03473667371459374
"('A375', 6, 10.0).csv.MCNC.SVM.3.7.1",0.4418604651162791,0.47737556561085975,0.6470588235294118,0.3793103448275862,0.5576090727104814,0.6074660633484164,-0.04721237458761222
"('A375', 6, 10.0).csv.MCNC.RF.3.7.2",0.5813953488372093,0.5155555555555555,0.1111111111111111,0.5,0.40320690630862827,0.4377777777777777,0.05283959492674781
"('A375', 6, 10.0).csv.MCNC.SVM.3.7.2",0.5813953488372093,0.5544444444444444,0.3888888888888889,0.5,0.5252052669320476,0.5622222222222222,0.11463752636945407
"('A375', 6, 10.0).csv.MCNC.RF.3.7.3",0.7209302325581395,0.5820512820512821,0.23076923076923078,0.6,0.34750302457552973,0.5307692307692308,0.23510987467860645
"('A375', 6, 10.0).csv.MCNC.SVM.3.7.3",0.6511627906976745,0.5756410256410257,0.38461538461538464,0.4166666666666667,0.33770332395372893,0.576923076923077,0.15489886594509988
"('A375', 6, 10.0).csv.MCNC.RF.3.7.4",0.5116279069767442,0.5,0.0,0.0,0.47267159286092475,0.4891774891774892,0.0
"('A375', 6, 10.0).csv.MCNC.SVM.3.7.4",0.5116279069767442,0.5043290043290043,0.19047619047619047,0.5,0.6278019406667921,0.577922077922078,0.011121413488021757
"('A375', 6, 10.0).csv.MCNC.RF.3.7.5",0.5581395348837209,0.4826388888888889,0.1875,0.3333333333333333,0.35051301371546884,0.41435185185185186,-0.04125614762402809
"('A375', 6, 10.0).csv.MCNC.SVM.3.7.5",0.5581395348837209,0.49537037037037035,0.25,0.36363636363636365,0.30630030372599437,0.40972222222222227,-0.010257624248277726
"('A375', 6, 10.0).csv.MCNC.RF.3.8.1",0.5116279069767442,0.4583333333333333,0.0,0.0,0.35652353925649205,0.37938596491228066,-0.19651434089872877
"('A375', 6, 10.0).csv.MCNC.SVM.3.8.1",0.5116279069767442,0.513157894736842,0.5263157894736842,0.45454545454545453,0.4976611398295922,0.5219298245614035,0.026144349280800106
"('A375', 6, 10.0).csv.MCNC.RF.3.8.2",0.6046511627906976,0.575,0.15,1.0,0.632542316568051,0.6326086956521739,0.2936835031117683
"('A375', 6, 10.0).csv.MCNC.SVM.3.8.2",0.5813953488372093,0.566304347826087,0.35,0.5833333333333334,0.4133098347389508,0.358695652173913,0.14746177229048218
"('A375', 6, 10.0).csv.MCNC.RF.3.8.3",0.6511627906976745,0.5464285714285715,0.2,0.5,0.4750201194150813,0.5619047619047619,0.12772134243242714
"('A375', 6, 10.0).csv.MCNC.SVM.3.8.3",0.5116279069767442,0.4857142857142857,0.4,0.3333333333333333,0.33969646677724946,0.4785714285714286,-0.027602622373694166
"('A375', 6, 10.0).csv.MCNC.RF.3.8.4",0.7209302325581395,0.6154761904761905,0.26666666666666666,0.8,0.47286332291028316,0.5547619047619048,0.3433762778213225
"('A375', 6, 10.0).csv.MCNC.SVM.3.8.4",0.627906976744186,0.5904761904761905,0.4666666666666667,0.4666666666666667,0.2929973338116578,0.40476190476190477,0.18095238095238095
"('A375', 6, 10.0).csv.MCNC.RF.3.8.5",0.5348837209302325,0.5065217391304347,0.1,0.5,0.40932190222050635,0.4217391304347826,0.022398041003683235
"('A375', 6, 10.0).csv.MCNC.SVM.3.8.5",0.5116279069767442,0.4880434782608696,0.15,0.42857142857142855,0.46766488482214513,0.46304347826086956,-0.03230825477230273
"('A375', 6, 10.0).csv.MCNC.RF.3.9.1",0.6363636363636364,0.5133928571428572,0.0625,0.5,0.4350047845896764,0.5513392857142857,0.06185895741317419
"('A375', 6, 10.0).csv.MCNC.SVM.3.9.1",0.5227272727272727,0.4642857142857143,0.25,0.3076923076923077,0.33576542344937776,0.4732142857142857,-0.07531100588381141
"('A375', 6, 10.0).csv.MCNC.RF.3.9.2",0.5348837209302325,0.5,0.0,0.0,0.3878084189708174,0.42391304347826086,0.0
