splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.7",0.5333333333333333,0.4444444444444444,0.0,0.0,0.3580266955266955,0.4444444444444445,-0.21821789023599236
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.7",0.5333333333333333,0.5277777777777778,0.5,0.42857142857142855,0.33709276834276836,0.4444444444444444,0.05455447255899809
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.8",0.7368421052631579,0.4666666666666667,0.0,0.0,0.16288714349376116,0.4,-0.12171612389003691
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.8",0.631578947368421,0.4,0.0,0.0,0.23741883116883114,0.6333333333333333,-0.22360679774997896
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.9",0.5294117647058824,0.5,0.0,0.0,0.5170865031618708,0.625,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.9",0.4117647058823529,0.4097222222222222,0.375,0.375,0.552354242979243,0.5694444444444444,-0.18055555555555555
"('HEPG2', 6, 10.0).csv.MCNC.RF.2.10",0.6666666666666666,0.5,0.0,0.0,0.24722222222222223,0.3333333333333333,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.2.10",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.7936507936507937,0.7777777777777778,-0.31622776601683794
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.1",0.6666666666666666,0.5,0.0,0.0,0.5302730561921738,0.48611111111111116,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.1",0.7222222222222222,0.625,0.3333333333333333,0.6666666666666666,0.25038338567750335,0.3055555555555555,0.31622776601683794
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.2",0.5714285714285714,0.5,0.0,0.0,0.4716776279276279,0.4166666666666667,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.2",0.5714285714285714,0.5208333333333334,0.16666666666666666,0.5,0.40735653235653235,0.4583333333333333,0.05892556509887897
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.3",0.6,0.5,0.0,0.0,0.3384045531846003,0.44907407407407407,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.3",0.5666666666666667,0.5,0.16666666666666666,0.4,0.3388382508571838,0.3564814814814815,0.0
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.4",0.75,0.5,0.0,0.0,0.29166666666666663,0.6296296296296297,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.4",0.5833333333333334,0.5,0.3333333333333333,0.25,0.25595238095238093,0.5555555555555556,0.0
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.5",0.5555555555555556,0.5,0.0,0.0,0.49324087881073175,0.4625,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.5",0.5555555555555556,0.525,0.25,0.5,0.6013600421229097,0.5625,0.05976143046671968
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.6",0.5625,0.5,0.0,0.0,0.45196499928642786,0.3650793650793651,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.6",0.5,0.47619047619047616,0.2857142857142857,0.4,0.6128552003552004,0.5873015873015872,-0.050964719143762556
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.7",0.4666666666666667,0.5,0.0,0.0,0.5380452880452881,0.3928571428571429,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.7",0.26666666666666666,0.26785714285714285,0.25,0.2857142857142857,0.3902645965145965,0.26785714285714285,-0.4642857142857143
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.8",0.6842105263157895,0.5,0.0,0.0,0.26801505955917715,0.4487179487179487,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.8",0.5789473684210527,0.5576923076923077,0.5,0.375,0.2914209360900537,0.5,0.1086310236566852
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.9",0.7058823529411765,0.5,0.0,0.0,0.1971443833943834,0.26666666666666666,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.9",0.5882352941176471,0.475,0.2,0.25,0.24683774558774557,0.4166666666666667,-0.053708615552957466
"('HEPG2', 6, 10.0).csv.MCNC.RF.3.10",0.6666666666666666,0.5,0.0,0.0,0.5916666666666667,0.6666666666666666,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.3.10",0.6666666666666666,0.5833333333333334,0.3333333333333333,0.5,0.4611111111111111,0.7777777777777779,0.1889822365046136
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.1",0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.7588599671933007,0.7407407407407407,0.4472135954999579
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.1",0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.45986223290144856,0.5061728395061729,-0.1111111111111111
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.2",0.35714285714285715,0.3958333333333333,0.125,0.3333333333333333,0.4127802752802752,0.22916666666666666,-0.251259453814803
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.2",0.21428571428571427,0.20833333333333331,0.25,0.2857142857142857,0.4129651598401598,0.18750000000000003,-0.5773502691896257
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.3",0.7,0.5,0.0,0.0,0.6736664191342554,0.7354497354497355,0.0
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.3",0.5666666666666667,0.5,0.3333333333333333,0.3,0.2980133223524028,0.5185185185185186,0.0
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.4",0.4166666666666667,0.4166666666666667,0.0,0.0,0.4575066137566138,0.5277777777777778,-0.30151134457776363
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.4",0.4166666666666667,0.41666666666666663,0.3333333333333333,0.4,0.5719426406926407,0.5277777777777778,-0.1690308509457033
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.5",0.6111111111111112,0.5625,0.125,1.0,0.6853899572649572,0.7,0.2711630722733202
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.5",0.5,0.5125,0.625,0.45454545454545453,0.33773156990068753,0.3375,0.025482359571881278
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.6",0.6875,0.5833333333333334,0.16666666666666666,1.0,0.6149290524290524,0.65,0.3333333333333333
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.6",0.625,0.6,0.5,0.5,0.48828601953601947,0.44999999999999996,0.2
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.7",0.4666666666666667,0.41666666666666663,0.16666666666666666,0.25,0.3086566211566212,0.3148148148148148,-0.1846372364689991
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.7",0.4666666666666667,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6769360269360268,0.7592592592592592,-0.1111111111111111
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.8",0.6842105263157895,0.43333333333333335,0.0,0.0,0.2398944805194805,0.6333333333333333,-0.17712297710801905
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.8",0.631578947368421,0.49166666666666664,0.25,0.2,0.4756944444444444,0.6499999999999999,-0.015430334996209192
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.9",0.5882352941176471,0.38461538461538464,0.0,0.0,0.16000457875457877,0.2692307692307692,-0.25677629550654774
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.9",0.5882352941176471,0.38461538461538464,0.0,0.0,0.22278693528693527,0.5384615384615384,-0.25677629550654774
"('HEPG2', 6, 10.0).csv.MCNC.RF.4.10",0.4444444444444444,0.4,0.0,0.0,0.3205853174603175,0.3,-0.31622776601683794
"('HEPG2', 6, 10.0).csv.MCNC.SVM.4.10",0.6666666666666666,0.675,0.75,0.6,0.5289186507936507,0.39999999999999997,0.35
"('HT29', 6, 10.0).csv.MCNC.RF.1.1",0.48,0.4577922077922078,0.2727272727272727,0.375,0.3481318565284656,0.3701298701298701,-0.0898283738337021
"('HT29', 6, 10.0).csv.MCNC.SVM.1.1",0.48,0.4675324675324675,0.36363636363636365,0.4,0.5351457500891078,0.5324675324675325,-0.0657951694959769
"('HT29', 6, 10.0).csv.MCNC.RF.1.2",0.7,0.6666666666666666,0.3333333333333333,1.0,0.6595911073981249,0.6060606060606061,0.464420364012824
"('HT29', 6, 10.0).csv.MCNC.SVM.1.2",0.65,0.6414141414141414,0.5555555555555556,0.625,0.69528694177817,0.6565656565656566,0.28721347895177635
"('HT29', 6, 10.0).csv.MCNC.RF.1.3",0.6046511627906976,0.4797619047619048,0.06666666666666667,0.25,0.493018210143767,0.6880952380952382,-0.06641435771628686
"('HT29', 6, 10.0).csv.MCNC.SVM.1.3",0.627906976744186,0.544047619047619,0.26666666666666666,0.4444444444444444,0.509653193480963,0.7714285714285716,0.10320871374653917
"('HT29', 6, 10.0).csv.MCNC.RF.1.4",0.5,0.5,0.125,0.5,0.5997023809523809,0.703125,0.0
"('HT29', 6, 10.0).csv.MCNC.SVM.1.4",0.625,0.625,0.5,0.6666666666666666,0.7279366466866467,0.734375,0.2581988897471611
"('HT29', 6, 10.0).csv.MCNC.RF.1.5",0.5,0.4444444444444444,0.2222222222222222,0.2857142857142857,0.3634037803155451,0.5481481481481482,-0.11834526708278773
"('HT29', 6, 10.0).csv.MCNC.SVM.1.5",0.5,0.5555555555555556,0.7777777777777778,0.4117647058823529,0.3423007760923362,0.4666666666666667,0.11834526708278773
"('HT29', 6, 10.0).csv.MCNC.RF.1.6",0.5833333333333334,0.5454545454545454,0.09090909090909091,1.0,0.6330237920443381,0.6573426573426574,0.22667906654450068
"('HT29', 6, 10.0).csv.MCNC.SVM.1.6",0.625,0.6188811188811189,0.5454545454545454,0.6,0.5261437572993024,0.5734265734265733,0.24029618753167464
"('HT29', 6, 10.0).csv.MCNC.RF.1.7",0.6086956521739131,0.5846153846153846,0.4,0.5714285714285714,0.6539670052170051,0.7038461538461538,0.18232322463624387
"('HT29', 6, 10.0).csv.MCNC.SVM.1.7",0.6956521739130435,0.7076923076923077,0.8,0.6153846153846154,0.7734820734820734,0.7692307692307693,0.4153846153846154
"('HT29', 6, 10.0).csv.MCNC.RF.1.8",0.5217391304347826,0.4583333333333333,0.25,0.2857142857142857,0.3240206020222467,0.525,-0.08625819491779428
"('HT29', 6, 10.0).csv.MCNC.SVM.1.8",0.6521739130434783,0.6166666666666667,0.5,0.5,0.5371750951254628,0.6875,0.23333333333333334
"('HT29', 6, 10.0).csv.MCNC.RF.1.9",0.5909090909090909,0.5341880341880342,0.2222222222222222,0.5,0.45665373474326004,0.45299145299145294,0.0871627267280818
"('HT29', 6, 10.0).csv.MCNC.SVM.1.9",0.36363636363636365,0.37606837606837606,0.4444444444444444,0.3076923076923077,0.3397616363302638,0.41880341880341876,-0.24786324786324787
"('HT29', 6, 10.0).csv.MCNC.RF.1.10",0.4375,0.2916666666666667,0.0,0.0,0.17979763292263293,0.3333333333333333,-0.3892494720807615
"('HT29', 6, 10.0).csv.MCNC.SVM.1.10",0.75,0.6666666666666667,0.5,0.5,0.6655438311688311,0.75,0.3333333333333333
"('HT29', 6, 10.0).csv.MCNC.RF.2.1",0.44,0.4551282051282052,0.07692307692307693,0.3333333333333333,0.525665683116862,0.6025641025641025,-0.1379728923974526
"('HT29', 6, 10.0).csv.MCNC.SVM.2.1",0.4,0.40705128205128205,0.23076923076923078,0.375,0.6106883149530208,0.608974358974359,-0.19909770068814503
"('HT29', 6, 10.0).csv.MCNC.RF.2.2",0.65,0.532967032967033,0.14285714285714285,0.5,0.6378713606654782,0.7472527472527472,0.10482848367219183
"('HT29', 6, 10.0).csv.MCNC.SVM.2.2",0.55,0.489010989010989,0.2857142857142857,0.3333333333333333,0.31828775308430324,0.4725274725274725,-0.022875450543583874
"('HT29', 6, 10.0).csv.MCNC.RF.2.3",0.5348837209302325,0.4791666666666667,0.0,0.0,0.40398156116685935,0.462719298245614,-0.13729241184131902
"('HT29', 6, 10.0).csv.MCNC.SVM.2.3",0.6046511627906976,0.5745614035087719,0.3157894736842105,0.6,0.43415042453929664,0.48245614035087714,0.1752949970520947
"('HT29', 6, 10.0).csv.MCNC.RF.2.4",0.3125,0.35714285714285715,0.0,0.0,0.40785564743898073,0.23809523809523814,-0.42857142857142855
"('HT29', 6, 10.0).csv.MCNC.SVM.2.4",0.4375,0.4365079365079365,0.4444444444444444,0.5,0.8011574074074074,0.6666666666666666,-0.1259881576697424
"('HT29', 6, 10.0).csv.MCNC.RF.2.5",0.5833333333333334,0.4957983193277311,0.2857142857142857,0.2857142857142857,0.42439197369537923,0.5042016806722689,-0.008403361344537815
"('HT29', 6, 10.0).csv.MCNC.SVM.2.5",0.4166666666666667,0.46218487394957986,0.5714285714285714,0.26666666666666666,0.23968737033680404,0.4033613445378151,-0.07100716024967263
"('HT29', 6, 10.0).csv.MCNC.RF.2.6",0.75,0.6210526315789473,0.4,0.4,0.2704790499355717,0.5789473684210527,0.24210526315789474
"('HT29', 6, 10.0).csv.MCNC.SVM.2.6",0.625,0.6157894736842104,0.6,0.3,0.3698194080003543,0.5052631578947369,0.1907641932953064
"('HT29', 6, 10.0).csv.MCNC.RF.2.7",0.5652173913043478,0.5454545454545454,0.09090909090909091,1.0,0.6371498152639167,0.5454545454545454,0.22268088570756164
"('HT29', 6, 10.0).csv.MCNC.SVM.2.7",0.391304347826087,0.3787878787878788,0.09090909090909091,0.2,0.6437610929818219,0.696969696969697,-0.2935903373670295
"('HT29', 6, 10.0).csv.MCNC.RF.2.8",0.6521739130434783,0.5089285714285714,0.14285714285714285,0.3333333333333333,0.32865790255496136,0.5892857142857143,0.024397501823713332
"('HT29', 6, 10.0).csv.MCNC.SVM.2.8",0.391304347826087,0.4017857142857143,0.42857142857142855,0.23076923076923078,0.34368823286890515,0.6428571428571428,-0.18232322463624387
"('HT29', 6, 10.0).csv.MCNC.RF.2.9",0.6363636363636364,0.5555555555555556,0.1111111111111111,1.0,0.6420115151732799,0.6837606837606838,0.26226526415648105
"('HT29', 6, 10.0).csv.MCNC.SVM.2.9",0.5454545454545454,0.5299145299145299,0.4444444444444444,0.4444444444444444,0.459111322114418,0.44444444444444436,0.05982905982905983
"('HT29', 6, 10.0).csv.MCNC.RF.2.10",0.4375,0.3888888888888889,0.0,0.0,0.32526372437086726,0.31746031746031744,-0.3333333333333333
"('HT29', 6, 10.0).csv.MCNC.SVM.2.10",0.375,0.3492063492063492,0.14285714285714285,0.2,0.687274531024531,0.6666666666666667,-0.32277655457716287
"('HT29', 6, 10.0).csv.MCNC.RF.3.1",0.56,0.5416666666666666,0.08333333333333333,1.0,0.6215709674891597,0.5,0.21245914639969934
"('HT29', 6, 10.0).csv.MCNC.SVM.3.1",0.6,0.5993589743589745,0.5833333333333334,0.5833333333333334,0.6261903523631211,0.5705128205128205,0.1987179487179487
"('HT29', 6, 10.0).csv.MCNC.RF.3.2",0.55,0.44047619047619047,0.16666666666666666,0.2,0.24461554527344,0.4285714285714286,-0.12598815766974242
"('HT29', 6, 10.0).csv.MCNC.SVM.3.2",0.45,0.369047619047619,0.16666666666666666,0.14285714285714285,0.211552586059165,0.30952380952380953,-0.2516299559794226
"('HT29', 6, 10.0).csv.MCNC.RF.3.3",0.5581395348837209,0.5282608695652175,0.1,0.6666666666666666,0.46195322306840614,0.491304347826087,0.11066334899863732
"('HT29', 6, 10.0).csv.MCNC.SVM.3.3",0.5116279069767442,0.48478260869565215,0.1,0.4,0.5490986352263164,0.532608695652174,-0.04735570640442168
"('HT29', 6, 10.0).csv.MCNC.RF.3.4",0.8125,0.7,0.4,1.0,0.7004545454545454,0.7636363636363637,0.5606119105813882
"('HT29', 6, 10.0).csv.MCNC.SVM.3.4",0.625,0.6727272727272727,0.8,0.4444444444444444,0.18579878454878454,0.12727272727272732,0.32277655457716287
"('HT29', 6, 10.0).csv.MCNC.RF.3.5",0.6666666666666666,0.6433566433566433,0.36363636363636365,0.8,0.6431198777455462,0.7062937062937062,0.3517661417422953
"('HT29', 6, 10.0).csv.MCNC.SVM.3.5",0.7083333333333334,0.7237762237762237,0.9090909090909091,0.625,0.3177944113384464,0.23076923076923078,0.47304991679126607
"('HT29', 6, 10.0).csv.MCNC.RF.3.6",0.5,0.46853146853146854,0.09090909090909091,0.3333333333333333,0.39525690266582836,0.4195804195804196,-0.0948209311861521
"('HT29', 6, 10.0).csv.MCNC.SVM.3.6",0.5416666666666666,0.534965034965035,0.45454545454545453,0.5,0.442476029297561,0.4405594405594405,0.07067534927402196
"('HT29', 6, 10.0).csv.MCNC.RF.3.7",0.5652173913043478,0.503968253968254,0.2222222222222222,0.4,0.47386371750406836,0.6904761904761905,0.00939060283031685
"('HT29', 6, 10.0).csv.MCNC.SVM.3.7",0.4782608695652174,0.4126984126984127,0.1111111111111111,0.2,0.2790191698279934,0.29365079365079366,-0.2065932622669707
"('HT29', 6, 10.0).csv.MCNC.RF.3.8",0.6956521739130435,0.4444444444444444,0.0,0.0,0.4193650793650794,0.8444444444444444,-0.16265001215808886
"('HT29', 6, 10.0).csv.MCNC.SVM.3.8",0.6521739130434783,0.6333333333333333,0.6,0.3333333333333333,0.15889810310088948,0.34444444444444444,0.2253744679276044
"('HT29', 6, 10.0).csv.MCNC.RF.3.9",0.6363636363636364,0.5428571428571429,0.2857142857142857,0.4,0.42444333027039793,0.5142857142857143,0.09526610232449337
"('HT29', 6, 10.0).csv.MCNC.SVM.3.9",0.45454545454545453,0.4095238095238095,0.2857142857142857,0.2222222222222222,0.26680365128507544,0.4380952380952381,-0.17142178795424282
"('HT29', 6, 10.0).csv.MCNC.RF.3.10",0.5,0.5,0.0,0.0,0.6854801448551449,0.703125,0.0
"('HT29', 6, 10.0).csv.MCNC.SVM.3.10",0.5625,0.5625,0.375,0.6,0.5687097624597625,0.5,0.13483997249264842
"('HT29', 6, 10.0).csv.MCNC.RF.4.1",0.56,0.5,0.0,0.0,0.43948374623156494,0.5714285714285714,0.0
"('HT29', 6, 10.0).csv.MCNC.SVM.4.1",0.32,0.29545454545454547,0.09090909090909091,0.125,0.4822133604113621,0.6168831168831168,-0.4353221193479409
"('HT29', 6, 10.0).csv.MCNC.RF.4.2",0.55,0.4791666666666667,0.125,0.3333333333333333,0.45051708858307155,0.4479166666666667,-0.05716619504750295
"('HT29', 6, 10.0).csv.MCNC.SVM.4.2",0.55,0.5625,0.625,0.45454545454545453,0.35187419810581577,0.4791666666666667,0.12309149097933272
"('HT29', 6, 10.0).csv.MCNC.RF.4.3",0.5813953488372093,0.4909502262443439,0.058823529411764705,0.3333333333333333,0.40406742073556834,0.502262443438914,-0.03473667371459374
"('HT29', 6, 10.0).csv.MCNC.SVM.4.3",0.6046511627906976,0.5509049773755657,0.29411764705882354,0.5,0.48323959878326717,0.5158371040723981,0.11782688847576996
"('HT29', 6, 10.0).csv.MCNC.RF.4.4",0.5,0.3076923076923077,0.0,0.0,0.13701853701853703,0.3589743589743589,-0.32387513781564786
"('HT29', 6, 10.0).csv.MCNC.SVM.4.4",0.4375,0.39743589743589747,0.3333333333333333,0.125,0.18442460317460316,0.48717948717948717,-0.16012815380508713
"('HT29', 6, 10.0).csv.MCNC.RF.4.5",0.6666666666666666,0.6,0.2,1.0,0.5287590590822856,0.4857142857142857,0.3567530340063379
"('HT29', 6, 10.0).csv.MCNC.SVM.4.5",0.375,0.37857142857142856,0.4,0.3076923076923077,0.5358806494652504,0.5714285714285714,-0.24029618753167464
"('HT29', 6, 10.0).csv.MCNC.RF.4.6",0.5416666666666666,0.506993006993007,0.09090909090909091,0.5,0.5405150747870158,0.6048951048951049,0.02521364528296496
"('HT29', 6, 10.0).csv.MCNC.SVM.4.6",0.4583333333333333,0.44405594405594406,0.2727272727272727,0.375,0.6294408784475354,0.6293706293706294,-0.11826247919781652
"('HT29', 6, 10.0).csv.MCNC.RF.4.7",0.5217391304347826,0.46153846153846156,0.0,0.0,0.5231223550533013,0.6307692307692307,-0.18698939800169143
"('HT29', 6, 10.0).csv.MCNC.SVM.4.7",0.4782608695652174,0.45769230769230773,0.3,0.375,0.5232342351322866,0.5538461538461539,-0.08807048459279793
"('HT29', 6, 10.0).csv.MCNC.RF.4.8",0.5652173913043478,0.5,0.0,0.0,0.4075700984601913,0.5076923076923077,0.0
"('HT29', 6, 10.0).csv.MCNC.SVM.4.8",0.5217391304347826,0.47307692307692306,0.1,0.3333333333333333,0.48993661567190977,0.6230769230769231,-0.07925939239012171
"('HT29', 6, 10.0).csv.MCNC.RF.4.9",0.5909090909090909,0.49107142857142855,0.125,0.3333333333333333,0.4513679125956602,0.5535714285714286,-0.025031308716087945
"('HT29', 6, 10.0).csv.MCNC.SVM.4.9",0.5454545454545454,0.48214285714285715,0.25,0.3333333333333333,0.32814769993078813,0.47321428571428575,-0.03857583749052298
"('HT29', 6, 10.0).csv.MCNC.RF.4.10",0.5625,0.45,0.0,0.0,0.25884139009139007,0.26666666666666666,-0.2
"('HT29', 6, 10.0).csv.MCNC.SVM.4.10",0.125,0.1,0.0,0.0,0.6442460317460318,0.8833333333333334,-0.7745966692414834
"('MCF7', 6, 10.0).csv.MCNC.RF.1.1",0.45161290322580644,0.420940170940171,0.23076923076923078,0.3,0.3899726336747055,0.5256410256410257,-0.16691068827123642
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.1",0.5806451612903226,0.5747863247863247,0.5384615384615384,0.5,0.44018676054383316,0.6025641025641025,0.14831041055276875
"('MCF7', 6, 10.0).csv.MCNC.RF.1.2",0.4642857142857143,0.4642857142857143,0.35714285714285715,0.45454545454545453,0.5693074873796898,0.5561224489795918,-0.07312724241271307
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.2",0.5357142857142857,0.5357142857142857,0.5,0.5384615384615384,0.5200140120964399,0.6071428571428572,0.07161148740394328
"('MCF7', 6, 10.0).csv.MCNC.RF.1.3",0.7323943661971831,0.5089098532494759,0.05555555555555555,0.3333333333333333,0.2952402957324451,0.46016771488469604,0.038535380387110685
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.3",0.704225352112676,0.5817610062893082,0.3333333333333333,0.4,0.34040321194710177,0.6740041928721174,0.17426523969111046
"('MCF7', 6, 10.0).csv.MCNC.RF.1.4",0.5263157894736842,0.5222222222222221,0.4444444444444444,0.5,0.6428396948004791,0.6111111111111112,0.044946657497549475
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.4",0.3157894736842105,0.31666666666666665,0.3333333333333333,0.3,0.48053112297823336,0.38888888888888884,-0.36666666666666664
"('MCF7', 6, 10.0).csv.MCNC.RF.1.5",0.7419354838709677,0.6973684210526316,0.5,0.75,0.611396991166728,0.8157894736842106,0.4394061938612852
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.5",0.5806451612903226,0.5504385964912281,0.4166666666666667,0.45454545454545453,0.4293773432163525,0.6228070175438596,0.10269494629055713
"('MCF7', 6, 10.0).csv.MCNC.RF.1.6",0.4827586206896552,0.4591346153846154,0.23076923076923078,0.375,0.3905970057504843,0.4519230769230769,-0.09094160465856899
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.6",0.41379310344827586,0.3966346153846154,0.23076923076923078,0.3,0.38721186000703894,0.42788461538461536,-0.2163017273323622
"('MCF7', 6, 10.0).csv.MCNC.RF.1.7",0.6,0.5723684210526316,0.25,0.6666666666666666,0.5364090892397091,0.6019736842105263,0.19131158091484038
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.7",0.5428571428571428,0.5296052631578947,0.375,0.5,0.47284908577390844,0.5296052631578948,0.06214141987493709
"('MCF7', 6, 10.0).csv.MCNC.RF.1.8",0.7096774193548387,0.6522727272727272,0.45454545454545453,0.625,0.6303656783532945,0.759090909090909,0.3330079109791591
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.8",0.6129032258064516,0.6386363636363637,0.7272727272727273,0.47058823529411764,0.48952532698647433,0.6318181818181817,0.26658150537288866
"('MCF7', 6, 10.0).csv.MCNC.RF.1.9",0.4074074074074074,0.35795454545454547,0.09090909090909091,0.14285714285714285,0.3530465653432161,0.4630681818181818,-0.318529494648516
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.9",0.5925925925925926,0.5852272727272727,0.5454545454545454,0.5,0.5514636107656091,0.5852272727272727,0.1685499656158105
"('MCF7', 6, 10.0).csv.MCNC.RF.1.10",0.4782608695652174,0.5044642857142857,0.5714285714285714,0.3076923076923077,0.4532472279182806,0.5535714285714286,0.008287419301647449
"('MCF7', 6, 10.0).csv.MCNC.SVM.1.10",0.6086956521739131,0.6785714285714286,0.8571428571428571,0.42857142857142855,0.5005823541537827,0.7857142857142857,0.3367175148507369
"('MCF7', 6, 10.0).csv.MCNC.RF.2.1",0.4838709677419355,0.5294117647058824,0.058823529411764705,1.0,0.7117283634527266,0.6764705882352942,0.1656833739159028
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.1",0.41935483870967744,0.44537815126050423,0.17647058823529413,0.42857142857142855,0.4708334269392354,0.39495798319327735,-0.1300260078026009
"('MCF7', 6, 10.0).csv.MCNC.RF.2.2",0.6428571428571429,0.5833333333333334,0.16666666666666666,1.0,0.6838911143322909,0.6770833333333333,0.32025630761017426
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.2",0.6428571428571429,0.6354166666666667,0.5833333333333334,0.5833333333333334,0.6291116157452475,0.6302083333333334,0.2708333333333333
"('MCF7', 6, 10.0).csv.MCNC.RF.2.3",0.5915492957746479,0.5106732348111658,0.06896551724137931,0.5,0.44599120852894286,0.5722495894909687,0.045507429694395925
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.3",0.6197183098591549,0.5665024630541872,0.27586206896551724,0.5714285714285714,0.5531221393180445,0.5886699507389163,0.16431981023917477
"('MCF7', 6, 10.0).csv.MCNC.RF.2.4",0.631578947368421,0.6111111111111112,0.2222222222222222,1.0,0.7714040316981494,0.7777777777777777,0.3615507630310936
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.4",0.6842105263157895,0.6777777777777778,0.5555555555555556,0.7142857142857143,0.7019731040564374,0.7444444444444445,0.3680349649825889
"('MCF7', 6, 10.0).csv.MCNC.RF.2.5",0.7419354838709677,0.5883838383838385,0.2222222222222222,0.6666666666666666,0.48456092090796143,0.5858585858585859,0.27139122803288734
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.5",0.6129032258064516,0.5303030303030303,0.3333333333333333,0.3333333333333333,0.27396108212339804,0.47979797979797983,0.06060606060606061
"('MCF7', 6, 10.0).csv.MCNC.RF.2.6",0.8275862068965517,0.7261904761904762,0.5,0.8,0.7109335839598998,0.7797619047619048,0.5352643613280604
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.6",0.5862068965517241,0.5982142857142857,0.625,0.35714285714285715,0.38950387847446666,0.6845238095238095,0.17569105537498347
"('MCF7', 6, 10.0).csv.MCNC.RF.2.7",0.6571428571428571,0.4786324786324786,0.1111111111111111,0.2,0.18866202499923657,0.27350427350427353,-0.05337605126836238
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.7",0.4857142857142857,0.4358974358974359,0.3333333333333333,0.2,0.2079525747813224,0.41880341880341876,-0.11322770341445958
"('MCF7', 6, 10.0).csv.MCNC.RF.2.8",0.6451612903225806,0.5204545454545454,0.09090909090909091,0.5,0.4610200514243441,0.5454545454545454,0.0796741010771075
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.8",0.6129032258064516,0.5568181818181819,0.36363636363636365,0.4444444444444444,0.4591929232401577,0.5272727272727272,0.11978324470334771
"('MCF7', 6, 10.0).csv.MCNC.RF.2.9",0.3333333333333333,0.375,0.0,0.0,0.518791131294833,0.5222222222222223,-0.3952847075210474
