splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
all.SVM.4.7.5,0.71875,0.6318181818181818,0.8636363636363636,0.76,0.6071701971285678,0.3409090909090909,0.29559537103382283
all.RF.4.8.1,0.5757575757575758,0.4884615384615385,0.9,0.6,0.7173435640692155,0.5346153846153846,-0.03922322702763681
all.SVM.4.8.1,0.5151515151515151,0.4519230769230769,0.75,0.5769230769230769,0.5495945566265942,0.39230769230769236,-0.11492582782061476
all.RF.4.8.2,0.65625,0.4903381642512077,0.8695652173913043,0.7142857142857143,0.5581169875720379,0.2173913043478261,-0.02627034687463669
all.SVM.4.8.2,0.65625,0.45652173913043476,0.9130434782608695,0.7,0.7283011229362806,0.3913043478260869,-0.16151457061744964
all.RF.4.8.3,0.78125,0.6028571428571429,0.92,0.8214285714285714,0.84705754323066,0.6342857142857142,0.2571428571428571
all.SVM.4.8.3,0.71875,0.5628571428571428,0.84,0.8076923076923077,0.7273285864515958,0.3771428571428571,0.13315005718713654
all.RF.4.8.4,0.71875,0.5705128205128205,0.8076923076923077,0.84,0.8472105550267395,0.5641025641025641,0.13315005718713654
all.SVM.4.8.4,0.6875,0.4230769230769231,0.8461538461538461,0.7857142857142857,0.8875656219963024,0.5705128205128205,-0.18156825980064073
all.RF.4.8.5,0.625,0.5024154589371981,0.782608695652174,0.72,0.6806026251825205,0.4879227053140096,0.0052540693749273375
all.SVM.4.8.5,0.75,0.6570048309178744,0.8695652173913043,0.8,0.6614297861373793,0.3864734299516908,0.34151450937027694
all.RF.4.9.1,0.696969696969697,0.5282608695652175,0.9565217391304348,0.7096774193548387,0.7683496279807005,0.5565217391304348,0.10886382502152388
all.SVM.4.9.1,0.6060606060606061,0.491304347826087,0.782608695652174,0.6923076923076923,0.6237443697681793,0.37826086956521743,-0.01955061301297202
all.RF.4.9.2,0.625,0.47619047619047616,0.9523809523809523,0.6451612903225806,0.660830375878829,0.4913419913419914,-0.12998877418150556
all.SVM.4.9.2,0.59375,0.4956709956709957,0.8095238095238095,0.6538461538461539,0.6439228776924705,0.47619047619047616,-0.010535659020683567
all.RF.4.9.3,0.625,0.5384615384615384,1.0,0.6129032258064516,0.5904814235064749,0.562753036437247,0.21713222235566895
all.SVM.4.9.3,0.59375,0.5607287449392713,0.7368421052631579,0.6363636363636364,0.5399473425536074,0.33603238866396756,0.1286949299057178
all.RF.4.9.4,0.8125,0.5641025641025641,0.9615384615384616,0.8333333333333334,0.7766186235139836,0.4230769230769231,0.20672455764868078
all.SVM.4.9.4,0.625,0.4487179487179487,0.7307692307692307,0.7916666666666666,0.7465390217638979,0.35256410256410253,-0.09245003270420485
all.RF.4.9.5,0.75,0.5555555555555556,1.0,0.7419354838709677,0.7184637787024155,0.45169082125603865,0.28711892307136966
all.SVM.4.9.5,0.59375,0.48067632850241543,0.7391304347826086,0.7083333333333334,0.7623951035842071,0.5700483091787439,-0.040128617695256406
all.RF.4.10.1,0.7272727272727273,0.6428571428571428,0.9523809523809523,0.7142857142857143,0.7243254351162176,0.6706349206349206,0.383325938999964
all.SVM.4.10.1,0.7272727272727273,0.6428571428571428,0.9523809523809523,0.7142857142857143,0.7584984967326172,0.7063492063492063,0.383325938999964
all.RF.4.10.2,0.8125,0.6666666666666666,1.0,0.7931034482758621,0.902677230455973,0.8067632850241546,0.5141671091113803
all.SVM.4.10.2,0.8125,0.6666666666666666,1.0,0.7931034482758621,0.5452865661973139,0.15942028985507245,0.5141671091113803
all.RF.4.10.3,0.625,0.43478260869565216,0.8695652173913043,0.6896551724137931,0.7345915110523357,0.4057971014492754,-0.20119582530445315
all.SVM.4.10.3,0.59375,0.41304347826086957,0.8260869565217391,0.6785714285714286,0.7107897968884904,0.36231884057971014,-0.2364331218717302
all.RF.4.10.4,0.6875,0.49142857142857144,0.84,0.7777777777777778,0.8533538632771391,0.5428571428571428,-0.019518001458970664
all.SVM.4.10.4,0.59375,0.4314285714285714,0.72,0.75,0.7833188168102889,0.4,-0.13093073414159545
all.RF.4.10.5,0.59375,0.4468599033816425,0.782608695652174,0.6923076923076923,0.7106054641796796,0.44927536231884063,-0.1224264366039326
all.SVM.4.10.5,0.625,0.536231884057971,0.7391304347826086,0.7391304347826086,0.7142637566012435,0.47342995169082125,0.07246376811594203
all.RF.5.1.1,0.71875,0.4791666666666667,0.9583333333333334,0.7419354838709677,0.7571251443940383,0.4114583333333333,-0.10369516947304253
all.SVM.5.1.1,0.6875,0.5,0.875,0.75,0.7452426766442061,0.46875,0.0
all.RF.5.1.2,0.6875,0.5818181818181818,0.8636363636363636,0.7307692307692307,0.7878185550751438,0.5863636363636363,0.19432508268938872
all.SVM.5.1.2,0.59375,0.48636363636363633,0.7727272727272727,0.68,0.691466245718265,0.44545454545454544,-0.030578831486257535
all.RF.5.1.3,0.8125,0.6666666666666667,0.9583333333333334,0.8214285714285714,0.8778439011929144,0.6770833333333334,0.4364357804719848
all.SVM.5.1.3,0.625,0.4583333333333333,0.7916666666666666,0.7307692307692307,0.8058524278777189,0.546875,-0.09245003270420485
all.RF.5.1.4,0.71875,0.5676328502415459,0.9130434782608695,0.75,0.8965711960570479,0.7342995169082126,0.18389242812245682
all.SVM.5.1.4,0.71875,0.5676328502415459,0.9130434782608695,0.75,0.7735303820971338,0.5265700483091788,0.18389242812245682
all.RF.5.1.5,0.6129032258064516,0.4954545454545455,0.9,0.6428571428571429,0.7273636866622926,0.5590909090909091,-0.014712247158412491
all.SVM.5.1.5,0.6451612903225806,0.5204545454545454,0.95,0.6551724137931034,0.6478602902763393,0.48636363636363633,0.0796741010771075
all.RF.5.2.1,0.625,0.55,0.85,0.6538461538461539,0.6725485996020324,0.5875,0.12403473458920847
all.SVM.5.2.1,0.625,0.5333333333333333,0.9,0.6428571428571429,0.6109326041895294,0.5291666666666666,0.09759000729485333
all.RF.5.2.2,0.65625,0.5590909090909091,0.8181818181818182,0.72,0.7542559875855697,0.5454545454545454,0.13250826977378266
all.SVM.5.2.2,0.4375,0.3181818181818182,0.6363636363636364,0.5833333333333334,0.8052440393163954,0.5363636363636364,-0.3892494720807615
all.RF.5.2.3,0.625,0.5333333333333333,0.6666666666666666,0.8571428571428571,0.9167554196570287,0.6148148148148148,0.050964719143762556
all.SVM.5.2.3,0.65625,0.5518518518518518,0.7037037037037037,0.8636363636363636,0.8587351990210104,0.42962962962962964,0.08123623944599233
all.RF.5.2.4,0.78125,0.6772727272727272,0.9545454545454546,0.7777777777777778,0.8074386439216789,0.6681818181818182,0.4526019054848144
all.SVM.5.2.4,0.59375,0.5136363636363637,0.7272727272727273,0.6956521739130435,0.7522512679610266,0.540909090909091,0.02811607785577666
all.RF.5.2.5,0.5625,0.43636363636363634,0.7727272727272727,0.6538461538461539,0.6523329468532347,0.35454545454545455,-0.15114173098063566
all.SVM.5.2.5,0.59375,0.5136363636363637,0.7272727272727273,0.6956521739130435,0.6932420768798053,0.4545454545454546,0.02811607785577666
all.RF.5.3.1,0.6875,0.5942857142857143,0.76,0.8260869565217391,0.8241980218341218,0.6114285714285714,0.17338428937260214
all.SVM.5.3.1,0.625,0.4514285714285714,0.76,0.76,0.819858268900783,0.5657142857142857,-0.09714285714285714
all.RF.5.3.2,0.71875,0.55,1.0,0.7096774193548387,0.6923498157801108,0.5,0.26639771383306554
all.SVM.5.3.2,0.625,0.4818181818181818,0.8636363636363636,0.6785714285714286,0.7033308790705572,0.4727272727272727,-0.050964719143762556
all.RF.5.3.3,0.65625,0.5625,0.75,0.782608695652174,0.8497554798434624,0.6041666666666667,0.12038585308576921
all.SVM.5.3.3,0.53125,0.3958333333333333,0.6666666666666666,0.6956521739130435,0.8408249889511441,0.609375,-0.200643088476282
all.RF.5.3.4,0.65625,0.575,0.9,0.6666666666666666,0.802302056677765,0.6375000000000001,0.2
all.SVM.5.3.4,0.65625,0.5916666666666667,0.85,0.68,0.604824059154999,0.3875,0.21469801604867728
all.RF.5.3.5,0.65625,0.5045454545454545,0.9090909090909091,0.6896551724137931,0.7640059838411613,0.5454545454545454,0.014456362470655182
all.SVM.5.3.5,0.59375,0.4590909090909091,0.8181818181818182,0.6666666666666666,0.7312903285860171,0.42272727272727273,-0.1044465935734187
all.RF.5.4.1,0.6875,0.5833333333333334,1.0,0.6666666666666666,0.6826761523031588,0.5333333333333333,0.3333333333333333
all.SVM.5.4.1,0.59375,0.525,0.8,0.64,0.5375244455799557,0.3916666666666667,0.05855400437691199
all.RF.5.4.2,0.5625,0.5158730158730158,0.8888888888888888,0.5714285714285714,0.5334167345863773,0.4166666666666667,0.047619047619047616
all.SVM.5.4.2,0.53125,0.49603174603174605,0.7777777777777778,0.56,0.47799557377075186,0.376984126984127,-0.009523809523809525
all.RF.5.4.3,0.75,0.46153846153846156,0.9230769230769231,0.8,0.7774808558715242,0.4102564102564103,-0.12403473458920847
all.SVM.5.4.3,0.6875,0.48717948717948717,0.8076923076923077,0.8076923076923077,0.8591196724160955,0.5769230769230769,-0.02564102564102564
all.RF.5.4.4,0.6875,0.6,0.95,0.6785714285714286,0.730532875373914,0.5625,0.29277002188455997
all.SVM.5.4.4,0.46875,0.39166666666666666,0.7,0.56,0.7571576648731668,0.5625,-0.2537340189666186
all.RF.5.4.5,0.6875,0.48717948717948717,0.8076923076923077,0.8076923076923077,0.813640263794926,0.4358974358974359,-0.02564102564102564
all.SVM.5.4.5,0.59375,0.42948717948717946,0.6923076923076923,0.782608695652174,0.7303584788256858,0.2948717948717949,-0.1224264366039326
all.RF.5.5.1,0.625,0.49783549783549785,0.9047619047619048,0.6551724137931034,0.7368866648765873,0.5367965367965368,-0.007053982594841415
all.SVM.5.5.1,0.5625,0.42857142857142855,0.8571428571428571,0.6206896551724138,0.5837369117372836,0.3593073593073593,-0.23278142562976673
all.RF.5.5.2,0.71875,0.5676328502415459,0.9130434782608695,0.75,0.8559846174249865,0.6280193236714975,0.18389242812245682
all.SVM.5.5.2,0.625,0.4685990338164251,0.8260869565217391,0.7037037037037037,0.786738798111533,0.5748792270531401,-0.07776627474173502
all.RF.5.5.3,0.78125,0.6041666666666667,0.9583333333333334,0.7931034482758621,0.7923199925564803,0.5052083333333334,0.3094922302950865
all.SVM.5.5.3,0.71875,0.5208333333333333,0.9166666666666666,0.7586206896551724,0.7202829544563492,0.39583333333333337,0.061898446059017294
all.RF.5.5.4,0.75,0.5828571428571429,0.88,0.8148148148148148,0.9063992821142974,0.72,0.18867401410338308
all.SVM.5.5.4,0.78125,0.6542857142857142,0.88,0.8461538461538461,0.9334735292696577,0.7657142857142858,0.3268228676411533
all.RF.5.5.5,0.59375,0.5208333333333333,0.6666666666666666,0.7619047619047619,0.846695815842387,0.578125,0.037986858819879316
all.SVM.5.5.5,0.6875,0.5416666666666667,0.8333333333333334,0.7692307692307693,0.7818451042522638,0.4895833333333334,0.09245003270420485
all.RF.5.6.1,0.59375,0.5,1.0,0.59375,0.46493831128161256,0.2955465587044534,0.0
all.SVM.5.6.1,0.53125,0.4473684210526316,0.8947368421052632,0.5666666666666667,0.4543271529378575,0.24291497975708498,-0.2135744251723958
all.RF.5.6.2,0.78125,0.5,1.0,0.78125,0.8399373238030124,0.5885714285714285,0.0
all.SVM.5.6.2,0.65625,0.5742857142857143,0.72,0.8181818181818182,0.7969240742754187,0.4685714285714286,0.13250826977378266
all.RF.5.6.3,0.75,0.5555555555555556,1.0,0.7419354838709677,0.725537997436922,0.5048309178743962,0.28711892307136966
all.SVM.5.6.3,0.65625,0.5241545893719807,0.8260869565217391,0.7307692307692307,0.737896417500053,0.536231884057971,0.05564838027451482
all.RF.5.6.4,0.78125,0.5625,1.0,0.7741935483870968,0.7660639363675015,0.46875,0.3110855084191276
all.SVM.5.6.4,0.46875,0.4375,0.5,0.7058823529411765,0.8325302273330466,0.5729166666666666,-0.10846522890932808
all.RF.5.6.5,0.75,0.5833333333333333,0.9166666666666666,0.7857142857142857,0.7864148069815095,0.5963541666666667,0.2182178902359924
all.SVM.5.6.5,0.71875,0.5625,0.875,0.7777777777777778,0.6845843509632521,0.39062499999999994,0.14907119849998599
all.RF.5.7.1,0.78125,0.5625,1.0,0.7741935483870968,0.8540161766293142,0.6302083333333334,0.3110855084191276
all.SVM.5.7.1,0.6875,0.625,0.75,0.8181818181818182,0.6411894294883997,0.2708333333333333,0.23354968324845687
all.RF.5.7.2,0.71875,0.6125541125541125,0.9523809523809523,0.7142857142857143,0.7819825166596249,0.6277056277056277,0.32328707534629597
all.SVM.5.7.2,0.625,0.5411255411255411,0.8095238095238095,0.68,0.6286438745185438,0.3939393939393939,0.09449929894737882
all.RF.5.7.3,0.8125,0.625,1.0,0.8,0.8209565035798565,0.5885416666666667,0.4472135954999579
all.SVM.5.7.3,0.5625,0.4166666666666667,0.7083333333333334,0.7083333333333334,0.7337285474936531,0.4270833333333333,-0.16666666666666666
all.RF.5.7.4,0.75,0.6,1.0,0.7333333333333333,0.7824997135228047,0.5772727272727273,0.38297084310253526
all.SVM.5.7.4,0.625,0.45454545454545453,0.9090909090909091,0.6666666666666666,0.7254412098929837,0.44999999999999996,-0.17407765595569785
all.RF.5.7.5,0.59375,0.475,0.95,0.6129032258064516,0.5481742161944816,0.3,-0.13912166872805048
all.SVM.5.7.5,0.53125,0.425,0.85,0.5862068965517241,0.5514438677118195,0.29583333333333334,-0.24913643956121992
all.RF.5.8.1,0.7878787878787878,0.5521978021978022,0.9615384615384616,0.8064516129032258,0.8280963961289435,0.4945054945054945,0.1788636389740521
all.SVM.5.8.1,0.7272727272727273,0.5137362637362637,0.8846153846153846,0.7931034482758621,0.8260237910554638,0.5054945054945055,0.034411635632722946
all.RF.5.8.2,0.625,0.5793650793650793,0.9444444444444444,0.6071428571428571,0.6930819313658523,0.5952380952380952,0.23809523809523808
all.SVM.5.8.2,0.59375,0.5515873015873015,0.8888888888888888,0.5925925925925926,0.5658513713280111,0.5674603174603176,0.14096334387034368
all.RF.5.8.3,0.75,0.46153846153846156,0.9230769230769231,0.8,0.8553762937296084,0.46794871794871795,-0.12403473458920847
all.SVM.5.8.3,0.625,0.4487179487179487,0.7307692307692307,0.7916666666666666,0.8051027092208536,0.5641025641025641,-0.09245003270420485
all.RF.5.8.4,0.78125,0.6542857142857142,0.88,0.8461538461538461,0.9211570776177294,0.7599999999999999,0.3268228676411533
all.SVM.5.8.4,0.6875,0.5428571428571429,0.8,0.8,0.7958074585031022,0.4571428571428572,0.08571428571428572
all.RF.5.8.5,0.625,0.4583333333333333,0.7916666666666666,0.7307692307692307,0.8227508573159839,0.515625,-0.09245003270420485
all.SVM.5.8.5,0.53125,0.3541666666666667,0.7083333333333334,0.68,0.8227982083218638,0.5104166666666666,-0.3055050463303894
all.RF.5.9.1,0.7272727272727273,0.65,0.8,0.8333333333333334,0.7371488695244433,0.5349999999999999,0.28867513459481287
all.SVM.5.9.1,0.5454545454545454,0.4875,0.6,0.75,0.7338710909900682,0.42500000000000004,-0.02192645048267573
all.RF.5.9.2,0.625,0.49783549783549785,0.9047619047619048,0.6551724137931034,0.7102097446666051,0.49783549783549785,-0.007053982594841415
all.SVM.5.9.2,0.5625,0.42857142857142855,0.8571428571428571,0.6206896551724138,0.6533060175696017,0.3852813852813853,-0.23278142562976673
all.RF.5.9.3,0.84375,0.662962962962963,0.9259259259259259,0.8928571428571429,0.8552783847442225,0.5925925925925926,0.3578300267477955
all.SVM.5.9.3,0.71875,0.6703703703703703,0.7407407407407407,0.9090909090909091,0.7215669628651356,0.2296296296296296,0.26691907246540336
all.RF.5.9.4,0.6875,0.5272727272727273,0.9545454545454546,0.7,0.6136159823466473,0.3727272727272727,0.1044465935734187
all.SVM.5.9.4,0.71875,0.55,1.0,0.7096774193548387,0.6664671151384592,0.4636363636363636,0.26639771383306554
all.RF.5.9.5,0.625,0.5090909090909091,0.8181818181818182,0.6923076923076923,0.7392464035316311,0.5954545454545455,0.021591675854376522
all.SVM.5.9.5,0.625,0.4818181818181818,0.8636363636363636,0.6785714285714286,0.7102358947499336,0.509090909090909,-0.050964719143762556
all.RF.5.10.1,0.6363636363636364,0.45652173913043476,0.9130434782608695,0.6774193548387096,0.7298853935980709,0.4956521739130435,-0.16748280772542135
all.SVM.5.10.1,0.5757575757575758,0.41304347826086957,0.8260869565217391,0.6551724137931034,0.653007335898292,0.30869565217391304,-0.24488775998915044
all.RF.5.10.2,0.75,0.625,0.875,0.8076923076923077,0.7578271645787019,0.53125,0.2773500981126145
all.SVM.5.10.2,0.59375,0.4791666666666667,0.7083333333333334,0.7391304347826086,0.7518160933229061,0.42708333333333337,-0.040128617695256406
all.RF.5.10.3,0.71875,0.55,1.0,0.7096774193548387,0.7934245545038431,0.6636363636363637,0.26639771383306554
all.SVM.5.10.3,0.71875,0.5772727272727273,0.9545454545454546,0.7241379310344828,0.6411668758333926,0.4954545454545454,0.2457581620011381
all.RF.5.10.4,0.84375,0.5833333333333334,1.0,0.8387096774193549,0.9117157705254955,0.6538461538461539,0.373878250552983
all.SVM.5.10.4,0.6875,0.48717948717948717,0.8076923076923077,0.8076923076923077,0.8566125336441175,0.5705128205128205,-0.02564102564102564
all.RF.5.10.5,0.625,0.5333333333333333,0.9,0.6428571428571429,0.6463841117933212,0.45833333333333337,0.09759000729485333
all.SVM.5.10.5,0.5625,0.48333333333333334,0.8,0.6153846153846154,0.5729778346721173,0.45416666666666666,-0.041344911529736156
all.RF.6.1.1,0.65625,0.45652173913043476,0.9130434782608695,0.7,0.6414663525944915,0.27053140096618356,-0.16151457061744964
all.SVM.6.1.1,0.46875,0.32608695652173914,0.6521739130434783,0.625,0.6618532144951113,0.2898550724637681,-0.36115755925730764
all.RF.6.1.2,0.53125,0.4722222222222222,0.9444444444444444,0.5483870967741935,0.5338487514727286,0.4841269841269842,-0.15839698777049716
all.SVM.6.1.2,0.5625,0.5238095238095238,0.8333333333333334,0.5769230769230769,0.6268120823957795,0.5793650793650793,0.060522753266880246
all.RF.6.1.3,0.84375,0.5814814814814815,0.9629629629629629,0.8666666666666667,0.8886082875499349,0.5703703703703703,0.24444444444444444
all.SVM.6.1.3,0.625,0.37037037037037035,0.7407407407407407,0.8,0.8520416928246175,0.3555555555555555,-0.2277100170213244
all.RF.6.1.4,0.6875,0.5,1.0,0.6875,0.6700390923609758,0.4,0.0
all.SVM.6.1.4,0.5625,0.43636363636363634,0.7727272727272727,0.6538461538461539,0.822293214866899,0.6318181818181818,-0.15114173098063566
all.RF.6.1.5,0.5806451612903226,0.45,0.9,0.6206896551724138,0.5940664631302268,0.42727272727272725,-0.19475891374404053
all.SVM.6.1.5,0.5483870967741935,0.46590909090909094,0.75,0.625,0.5713293713176708,0.3363636363636364,-0.07802347299154491
all.RF.6.2.1,0.65625,0.5,1.0,0.65625,0.5854903906899891,0.4155844155844155,0.0
all.SVM.6.2.1,0.65625,0.5432900432900433,0.9047619047619048,0.6785714285714286,0.576121400576016,0.4285714285714286,0.12434118282549846
all.RF.6.2.2,0.59375,0.5,1.0,0.59375,0.5432885141756921,0.45748987854251005,0.0
all.SVM.6.2.2,0.5,0.4331983805668016,0.7894736842105263,0.5555555555555556,0.6582683772533227,0.6153846153846153,-0.18071682129971955
all.RF.6.2.3,0.6875,0.4782608695652174,0.9565217391304348,0.7096774193548387,0.7497889873133803,0.4782608695652174,-0.11235088294097073
all.SVM.6.2.3,0.59375,0.48067632850241543,0.7391304347826086,0.7083333333333334,0.7907480289159172,0.5990338164251208,-0.040128617695256406
all.RF.6.2.4,0.71875,0.5,1.0,0.71875,0.6299622073985496,0.3743961352657005,0.0
all.SVM.6.2.4,0.5,0.4492753623188406,0.5652173913043478,0.6842105263157895,0.7020690716858946,0.5024154589371981,-0.09287218116773731
all.RF.6.2.5,0.78125,0.5444444444444444,0.8888888888888888,0.8571428571428571,0.8369492060418164,0.4111111111111111,0.09759000729485331
all.SVM.6.2.5,0.65625,0.5518518518518518,0.7037037037037037,0.8636363636363636,0.8511810205086499,0.4444444444444444,0.08123623944599233
all.RF.6.3.1,0.71875,0.5909090909090909,1.0,0.7,0.6481982436927587,0.5497835497835497,0.3567530340063379
all.SVM.6.3.1,0.59375,0.5173160173160173,0.7619047619047619,0.6666666666666666,0.5756709400732585,0.4329004329004329,0.037986858819879316
